scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-1br-851sqft-15W,1,1.0,851,5810.0,2026-10-30,13,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.69,7.69,5363.08,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-03,,,,,One Bedroom W,15,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-1br-867sqft-06M,1,1.0,867,6030.0,2026-11-01,13,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.69,7.69,5566.15,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-09-03,2026-09-03,,,,,One Bedroom M,6,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-1br-867sqft-17M,1,1.0,867,5695.0,2026-10-31,13,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.69,7.69,5256.92,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-03,,,,,One Bedroom M,17,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-2br-1161sqft-17A,2,2.0,1161,8075.0,2026-09-25,10,True,hard,Save up to 1 Month off rent!,months_free,1.0,10.0,10.0,7267.5,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-23,2026-09-03,,,,,Two Bedroom A,17,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-419sqft-23H,0,1.0,419,3823.0,2026-09-03,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3504.42,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-05-23,2026-09-03,,,,,Penthouse H,23,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-545sqft-10U,0,1.0,545,4217.0,2026-09-03,10,True,hard,Save up to 1 Month off rent!,months_free,1.0,10.0,10.0,3795.3,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-03,,,,,Studio w/Alcove U,10,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-431sqft-17X,0,1.0,431,3983.0,2026-12-11,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3651.08,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-09-03,2026-09-03,,,,,Studio X,17,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-549sqft-09V,0,1.0,549,4099.0,2026-09-26,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3757.42,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-03,,,,,Studio w/Alcove V,9,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-549sqft-16V,0,1.0,549,4305.0,2026-10-03,13,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.69,7.69,3973.85,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-04-04,2026-09-03,,,,,Studio w/Alcove V,16,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-549sqft-23V,0,1.0,549,4388.0,2026-10-03,13,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.69,7.69,4050.46,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-09-03,,,,,Studio w/Alcove V,23,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-658sqft-11Q,0,1.0,658,4246.0,2026-09-03,10,True,hard,Save up to 1 Month off rent!,months_free,1.0,10.0,10.0,3821.4,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-05-23,2026-09-03,,,,,Studio w/ Home Office Q,11,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-815sqft-04I,0,1.0,815,4519.0,2026-10-30,13,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.69,7.69,4171.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-03,,,,,Studio w/Home Office I,4,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-550sqft-12T,0,1.0,550,4124.0,2026-09-25,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3780.33,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-08,2026-09-03,,,,,Studio w/Alcove T,12,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-556sqft-15S,0,1.0,556,4065.0,2026-10-10,13,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.69,7.69,3752.31,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-03,,,,,Studio w/Alcove S,15,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-556sqft-20S,0,1.0,556,4135.0,2026-10-02,13,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.69,7.69,3816.92,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-03,,,,,Studio w/Alcove S,20,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-556sqft-22S,0,1.0,556,4149.0,2026-12-05,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3803.25,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-23,2026-09-03,,,,,Studio w/Alcove S,22,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-556sqft-23S,0,1.0,556,4256.0,2026-09-03,10,True,hard,Save up to 1 Month off rent!,months_free,1.0,10.0,10.0,3830.4,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-08,2026-09-03,,,,,Studio w/Alcove S,23,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-560sqft-04R,0,1.0,560,4178.0,2026-09-11,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3829.83,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-09-03,,,,,Studio w/Home Office R,4,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-560sqft-06R,0,1.0,560,4110.0,2026-10-08,13,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.69,7.69,3793.85,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-03,,,,,Studio w/Home Office R,6,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-560sqft-08R,0,1.0,560,4105.0,2026-09-26,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3762.92,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-09-03,,,,,Studio w/Home Office R,8,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-557sqft-07P,0,1.0,557,4170.0,2026-09-03,10,True,hard,Save up to 1 Month off rent!,months_free,1.0,10.0,10.0,3753.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-04-04,2026-09-03,,,,,Studio w/Alcove P,7,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-557sqft-08P,0,1.0,557,4050.0,2026-12-25,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3712.5,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-09-03,,,,,Studio w/Alcove P,8,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-564sqft-12Q,0,1.0,564,4199.0,2026-10-16,13,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.69,7.69,3876.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-03,,,,,Studio w/Alcove Q,12,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-564sqft-23Q,0,1.0,564,4224.0,2026-09-25,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3872.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-03,,,,,Studio w/Alcove Q,23,37395
2026-09-03,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-582sqft-16Y,0,1.0,582,4391.0,2026-12-11,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,4025.08,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-09-03,2026-09-03,,,,,Studio w/Alcove Y,16,37395
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-537sqft-1805,1,1.0,537,3723.0,2026-11-06,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,4.48,,3556.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-09-03,,,,,One Bedroom A1A,18,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-537sqft-705,1,1.0,537,3643.0,2026-09-30,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,4.22,,3489.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-04-04,2026-09-03,,,,,One Bedroom A1A,7,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-727sqft-1417,1,1.0,727,4107.0,2026-09-03,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.75,,3953.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-23,2026-09-03,,,,,One Bedroom A1D,14,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-727sqft-517,1,1.0,727,4026.0,2026-09-03,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.82,,3872.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-03,2026-09-03,,,,,One Bedroom A1D,5,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-835sqft-213,2,1.0,835,4494.0,2026-10-02,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.42,,4340.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-09-03,,,,,Two Bedroom B1I,2,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-1222sqft-518,2,2.0,1222,6412.0,2026-09-05,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,2.4,,6258.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-09-03,,,,,Two Bedroom B2C,5,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-1296sqft-1506,2,2.0,1296,6735.0,2026-09-09,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,2.47,,6568.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-08,2026-09-03,,,,,Two Bedroom B2E,15,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-829sqft-1210,1,1.0,829,4777.0,2026-11-06,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.49,,4610.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-09-03,,,,,One Bedroom A1AD,12,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-829sqft-1510,1,1.0,829,4807.0,2026-10-01,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.2,,4653.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-02,2026-09-03,,,,,One Bedroom A1AD,15,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-829sqft-510,1,1.0,829,4561.0,2026-09-30,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.65,,4394.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-02,2026-09-03,,,,,One Bedroom A1AD,5,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-856sqft-2219,1,1.0,856,5169.0,2026-09-17,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.22,,5002.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-03,2026-09-03,,,,,One Bedroom A1DD-PH,22,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-1108,1,1.0,731,4000.0,2026-10-02,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.85,,3846.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-23,2026-09-03,,,,,One Bedroom A1E,11,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-1508,1,1.0,731,4093.0,2026-10-23,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,4.07,,3926.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-02,2026-09-03,,,,,One Bedroom A1E,15,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-1708,1,1.0,731,4064.0,2026-09-03,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.79,,3910.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-22,2026-09-03,,,,,One Bedroom A1E,17,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-2108,1,1.0,731,4379.0,2026-09-03,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.51,,4225.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-04-04,2026-09-03,,,,,One Bedroom A1E-PH,21,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-1014,1,1.0,744,3861.0,2026-09-03,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.98,,3707.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-09-03,,,,,One Bedroom A1F,10,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-1814,1,1.0,744,3949.0,2026-10-09,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,4.22,,3782.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-09-03,,,,,One Bedroom A1F,18,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-750sqft-1215,1,1.0,750,4399.0,2026-09-24,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.5,,4245.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-09-03,,,,,One Bedroom A1G,12,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-750sqft-1415,1,1.0,750,4587.0,2026-10-22,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.63,,4420.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-23,2026-09-03,,,,,One Bedroom A1G,14,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-765sqft-511,1,1.0,765,4627.0,2026-10-17,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.6,,4460.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-09-03,,,,,One Bedroom A1H,5,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-765sqft-2211,1,1.0,765,5049.0,2026-09-25,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.05,,4895.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-16,2026-09-03,,,,,One Bedroom A1H-PH,22,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-768sqft-1002,1,1.0,768,4655.0,2026-09-16,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.58,,4488.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-09-03,,,,,One Bedroom A1J,10,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-781sqft-503,1,1.0,781,4641.0,2026-09-04,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.59,,4474.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-09-03,2026-09-03,,,,,One Bedroom A1K,5,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-781sqft-903,1,1.0,781,4470.0,2026-09-18,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.73,,4303.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-09,2026-09-03,,,,,One Bedroom A1K,9,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-794sqft-1012,1,1.0,794,4789.0,2026-09-03,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.48,,4622.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-13,2026-09-03,,,,,One Bedroom A1M,10,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-794sqft-812,1,1.0,794,4979.0,2026-10-20,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.35,,4812.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-23,2026-09-03,,,,,One Bedroom A1M,8,50250
2026-09-03,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-847sqft-1409,1,1.0,847,4846.0,2026-09-24,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.44,,4679.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-09-03,,,,,One Bedroom A1BD,14,50250
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-498sqft-1109,1,1.0,498,2134.0,2026-10-03,15,True,hard,Save $2000 off rent!,dollar_off,2000.0,6.25,,2000.67,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-07-19,2026-09-03,,,,,One Bedroom - A1A,11,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-501sqft-0722,1,1.0,501,1933.0,2026-10-17,15,True,hard,Save $2000 off rent!,dollar_off,2000.0,6.9,,1799.67,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-08-15,2026-09-03,,,,,One Bedroom - A1B,7,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-501sqft-0827,1,1.0,501,1948.0,2026-10-17,15,True,hard,Save $2000 off rent!,dollar_off,2000.0,6.84,,1814.67,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-08-08,2026-09-03,,,,,One Bedroom - A1B,8,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-514sqft-0401,1,1.0,514,2119.0,2026-11-14,14,True,hard,Save $2000 off rent!,dollar_off,2000.0,6.74,,1976.14,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-08-02,2026-09-03,,,,,One Bedroom - A1D,4,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-608sqft-1236,1,1.0,608,2324.0,2026-09-03,16,True,hard,Save $2000 off rent!,dollar_off,2000.0,5.38,,2199.0,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-07-19,2026-09-03,,,,,One Bedroom - A1F,12,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-608sqft-1237,1,1.0,608,2419.0,2026-10-20,15,True,hard,Save $2000 off rent!,dollar_off,2000.0,5.51,,2285.67,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-04,2026-09-03,,,,,One Bedroom - A1F,12,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-608sqft-1436,1,1.0,608,2369.0,2026-11-06,14,True,hard,Save $2000 off rent!,dollar_off,2000.0,6.03,,2226.14,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-09-03,2026-09-03,,,,,One Bedroom - A1F,14,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-610sqft-1539,1,1.0,610,2640.0,2026-10-03,15,True,hard,Save $2000 off rent!,dollar_off,2000.0,5.05,,2506.67,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-07-19,2026-09-03,,,,,One Bedroom - A1G,15,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-684sqft-1018,1,1.0,684,2269.0,2026-11-07,14,True,hard,Save $2000 off rent!,dollar_off,2000.0,6.3,,2126.14,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-09-03,2026-09-03,,,,,One Bedroom - A1H,10,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-855sqft-0607,1,1.0,855,3326.0,2026-09-07,16,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.76,,3201.0,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-08-08,2026-09-03,,,,,One Bedroom - A1N,6,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-925sqft-0622,1,1.0,925,3459.0,2026-10-28,14,True,hard,Save $2000 off rent!,dollar_off,2000.0,4.13,,3316.14,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-08-08,2026-09-03,,,,,One Bedroom - A1O,6,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-0br-464sqft-1409,0,1.0,464,1971.0,2026-09-03,16,True,hard,Save $2000 off rent!,dollar_off,2000.0,6.34,,1846.0,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-08,2026-09-03,,,,,Studio - E1A,14,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-920sqft-1414,1,1.0,920,3080.0,2026-10-20,15,True,hard,Save $2000 off rent!,dollar_off,2000.0,4.33,,2946.67,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-08-23,2026-09-03,,,,,Two Bedroom - B1A,14,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1407sqft-0102,2,2.5,1407,4506.0,2026-09-19,15,True,hard,Save $2000 off rent!,dollar_off,2000.0,2.96,,4372.67,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-13,2026-09-03,,,,,Two Bedroom - B2THD2,1,505311556
2026-09-03,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1407sqft-0107,2,2.5,1407,4191.0,2026-09-03,15,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.18,,4057.67,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-04,2026-09-03,,,,,Two Bedroom - B2THD2,1,505311556
2026-09-03,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-740sqft-1404,1,1.0,740,2151.0,2026-09-03,14,True,hard,Save $1500 off rent!,dollar_off,1500.0,4.98,,2043.86,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-06-08,2026-09-03,,,,,One Bedroom A1C,14,51502
2026-09-03,UDR,1200 East West,,Washington DC,UDR-1200-east-west-2br-975sqft-0401,2,2.5,975,2446.0,2026-10-31,15,True,hard,Save $1500 off rent!,dollar_off,1500.0,4.09,,2346.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-08-08,2026-09-03,,,,,Two Bedroom B2.5A,4,51502
