scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1148sqft-AVB-CA802-001-343,2,2.0,1148,3630.0,2026-06-26,12,True,hard,Advertised rates include 2 months off!,months_free,2.0,16.67,16.67,3025.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-06-13,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,3,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1029sqft-AVB-CA802-001-612,2,2.0,1029,3720.0,2026-06-24,12,True,hard,Advertised rates include 2 months off!,months_free,2.0,16.67,16.67,3100.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-04-26,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,6,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-1br-821sqft-AVB-CA802-001-546,1,1.0,821,3130.0,2026-08-15,14,True,hard,Advertised rates include 2 months off!,months_free,2.0,14.29,14.29,2682.86,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-06-22,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,5,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1025sqft-AVB-CA802-001-307,2,2.0,1025,3490.0,2026-07-08,20,True,hard,Advertised rates include 2 months off!,months_free,2.0,10.0,10.0,3141.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-05-03,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,3,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1026sqft-AVB-CA802-001-737,2,2.0,1026,3520.0,2026-06-30,20,True,hard,Advertised rates include 2 months off!,months_free,2.0,10.0,10.0,3168.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-05-16,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,7,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1026sqft-AVB-CA802-001-637,2,2.0,1026,3525.0,2026-07-22,20,True,hard,Advertised rates include 2 months off!,months_free,2.0,10.0,10.0,3172.5,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-05-23,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,6,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1211sqft-AVB-CA802-001-205,2,2.0,1211,3545.0,2026-06-30,20,True,hard,Advertised rates include 2 months off!,months_free,2.0,10.0,10.0,3190.5,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-05-23,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,2,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1101sqft-AVB-CA802-001-759,2,2.0,1101,3560.0,2026-07-23,20,True,hard,Advertised rates include 2 months off!,months_free,2.0,10.0,10.0,3204.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-05-03,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,7,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1094sqft-AVB-CA802-001-774,2,2.0,1094,3575.0,2026-07-06,20,True,hard,Advertised rates include 2 months off!,months_free,2.0,10.0,10.0,3217.5,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-05-30,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,7,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-3br-1364sqft-AVB-CA802-001-588,3,2.0,1364,4070.0,2026-06-24,24,True,hard,Advertised rates include 2 months off!,months_free,2.0,8.33,8.33,3730.83,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-04-04,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,5,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1365sqft-AVB-CA802-001-416,2,2.0,1365,3985.0,2026-06-30,20,True,hard,Advertised rates include 2 months off!,months_free,2.0,10.0,10.0,3586.5,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-05-09,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,4,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-3br-1512sqft-AVB-CA802-001-204,3,3.0,1512,4095.0,2026-06-24,14,True,hard,Advertised rates include 2 months off!,months_free,2.0,14.29,14.29,3510.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-05-30,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,2,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1365sqft-AVB-CA802-001-516,2,2.0,1365,4100.0,2026-07-27,19,True,hard,Advertised rates include 2 months off!,months_free,2.0,10.53,10.53,3668.42,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-06-13,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,5,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-3br-1388sqft-AVB-CA802-001-426,3,2.0,1388,4120.0,2026-07-14,23,True,hard,Advertised rates include 2 months off!,months_free,2.0,8.7,8.7,3761.74,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-06-08,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,4,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-3br-1519sqft-AVB-CA802-001-561,3,3.0,1519,4230.0,2026-07-31,12,True,hard,Advertised rates include 2 months off!,months_free,2.0,16.67,16.67,3525.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-06-22,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,5,AVB-CA802
2026-06-22,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-3br-1293sqft-AVB-CA802-001-655,3,3.0,1293,4260.0,2026-08-01,12,True,hard,Advertised rates include 2 months off!,months_free,2.0,16.67,16.67,3550.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-06-13,2026-06-22,CA,Los Angeles,34.0357752,-118.238244,,6,AVB-CA802
2026-06-22,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-0br-662sqft-AVB-CA128-001-517,0,1.0,662,2535.0,2026-08-08,14,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,7.14,7.14,2353.93,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-06-08,2026-06-22,CA,San Diego,32.7393477,117.1634574,,5,AVB-CA128
2026-06-22,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-1br-705sqft-AVB-CA128-001-207,1,1.0,705,3175.0,2026-07-17,10,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,10.0,10.0,2857.5,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-06-08,2026-06-22,CA,San Diego,32.7393477,117.1634574,,2,AVB-CA128
2026-06-22,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-2br-1092sqft-AVB-CA128-001-221,2,2.0,1092,3938.0,2026-07-08,15,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,6.67,6.67,3675.47,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-06-08,2026-06-22,CA,San Diego,32.7393477,117.1634574,,2,AVB-CA128
2026-06-22,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-2br-1092sqft-AVB-CA128-001-321,2,2.0,1092,4463.0,2026-10-07,12,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,8.33,8.33,4091.08,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-06-22,2026-06-22,CA,San Diego,32.7393477,117.1634574,,3,AVB-CA128
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-005-07,0,1.0,450,1905.0,2026-09-13,10,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,5.0,5.0,1809.75,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-22,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-013-16,0,1.0,450,1990.0,2026-06-23,15,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,3.33,3.33,1923.67,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-08,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-480sqft-AVB-CA022-005-29,0,1.0,480,2015.0,2026-07-10,12,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,4.17,4.17,1931.04,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-08,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-001-27,0,1.0,450,2070.0,2026-09-09,10,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,5.0,5.0,1966.5,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-05-23,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-005-08,0,1.0,450,2125.0,2026-07-17,12,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,4.17,4.17,2036.46,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-08,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-012-09,0,1.0,450,2150.0,2026-07-28,11,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,4.55,4.55,2052.27,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-22,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-005-30,0,1.0,450,2150.0,2026-09-27,10,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,5.0,5.0,2042.5,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-22,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-006-22,0,1.0,450,2155.0,2026-06-23,15,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,3.33,3.33,2083.17,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-04-04,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-032-01,0,1.0,450,2155.0,2026-07-11,12,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,4.17,4.17,2065.21,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-08,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-012-34,0,1.0,450,2170.0,2026-07-15,12,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,4.17,4.17,2079.58,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-05-30,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-011-18,1,1.0,675,2300.0,2026-08-09,10,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,5.0,5.0,2185.0,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-22,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-033-32,1,1.0,675,2305.0,2026-08-10,10,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,5.0,5.0,2189.75,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-22,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-001-19,1,1.0,675,2450.0,2026-07-02,14,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,3.57,3.57,2362.5,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-04-04,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-008-08,1,1.0,675,2455.0,2026-06-23,12,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,4.17,4.17,2352.71,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-04-04,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-001-40,1,1.0,675,2460.0,2026-07-09,14,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,3.57,3.57,2372.14,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-08,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-010-16,1,1.0,675,2480.0,2026-07-12,14,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,3.57,3.57,2391.43,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-08,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-012-16,1,1.0,675,2480.0,2026-07-19,14,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,3.57,3.57,2391.43,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-13,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-033-23,1,1.0,675,2505.0,2026-07-24,14,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,3.57,3.57,2415.54,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-08,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-011-17,1,1.0,675,2510.0,2026-08-04,10,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,5.0,5.0,2384.5,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-05-23,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-685sqft-AVB-CA022-013-06,1,1.0,685,2530.0,2026-06-23,12,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,4.17,4.17,2424.58,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-04-04,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-06-22,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-2br-900sqft-AVB-CA022-002-24,2,1.5,900,2595.0,2026-06-24,14,True,hard,Start your lease by 7/2 for half a month off!,months_free,0.5,3.57,3.57,2502.32,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-04-04,2026-06-22,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
