scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-02,INVH,Denver,"10864 Nolin Dr, Colorado Springs, CO, 80925",Denver,INVH-10864-nolin-dr-80925-89102,4.0,2.5,1918.0,2575.0,2026-08-26,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10864-nolin-dr-80925-89102,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,10864-nolin-dr-80925-89102
2026-08-02,INVH,Denver,"6128 Cast Iron Dr, Colorado Springs, CO, 80925",Denver,INVH-6128-cast-iron-dr-80925-88163,4.0,2.5,1748.0,2245.0,2026-08-28,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6128-cast-iron-dr-80925-88163,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,6128-cast-iron-dr-80925-88163
2026-08-02,INVH,Denver,"11147 House Finch Ln, Colorado Springs, CO, 80925",Denver,INVH-11147-house-finch-ln-80925-120818,3.0,2.5,1916.0,2349.0,2026-08-02,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11147-house-finch-ln-80925-120818,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,11147-house-finch-ln-80925-120818
2026-08-02,INVH,Denver,"11286 House Finch Ln, Colorado Springs, CO, 80925",Denver,INVH-11286-house-finch-ln-80925-120851,3.0,2.5,1898.0,2399.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11286-house-finch-ln-80925-120851,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,11286-house-finch-ln-80925-120851
2026-08-02,INVH,Denver,"11203 Bufflehead Ln, Colorado Springs, CO, 80925",Denver,INVH-11203-bufflehead-ln-80925-120830,3.0,2.5,1958.0,2299.0,2026-08-02,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11203-bufflehead-ln-80925-120830,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,11203-bufflehead-ln-80925-120830
2026-08-02,INVH,Denver,"6190 Bobolink Trl, Colorado Springs, CO, 80925",Denver,INVH-6190-bobolink-trl-80925-120888,3.0,2.5,1898.0,2399.0,2026-08-02,13 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6190-bobolink-trl-80925-120888,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,6190-bobolink-trl-80925-120888
2026-08-02,INVH,Denver,"11457 Whistling Duck Wy, Colorado Springs, CO, 80925",Denver,INVH-11457-whistling-duck-wy-80925-120862,3.0,2.5,1804.0,2399.0,2026-09-15,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11457-whistling-duck-wy-80925-120862,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,11457-whistling-duck-wy-80925-120862
2026-08-02,INVH,Denver,"4047 Creek Legend Vw, Colorado Springs, CO, 80911",Denver,INVH-4047-creek-legend-vw-80911-89526,3.0,2.5,1838.0,2245.0,2026-08-02,14 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4047-creek-legend-vw-80911-89526,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,4047-creek-legend-vw-80911-89526
2026-08-02,INVH,Denver,"4059 Creek Legend Vw, Colorado Springs, CO, 80911",Denver,INVH-4059-creek-legend-vw-80911-90222,3.0,2.5,1676.0,2345.0,2026-08-02,14 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4059-creek-legend-vw-80911-90222,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,4059-creek-legend-vw-80911-90222
2026-08-02,INVH,Denver,"4875 Gami Way, Colorado Springs, CO, 80911",Denver,INVH-4875-gami-way-80911-4188,3.0,2.5,2240.0,2960.0,2026-08-10,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4875-gami-way-80911-4188,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,4875-gami-way-80911-4188
2026-08-02,INVH,Denver,"4762 Justeagen Dr, Colorado Springs, CO, 80911",Denver,INVH-4762-justeagen-dr-80911-89786,3.0,2.0,1432.0,2240.0,2026-08-12,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4762-justeagen-dr-80911-89786,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,4762-justeagen-dr-80911-89786
2026-08-02,INVH,Denver,"3614 Saguaro Cir, Colorado Springs, CO, 80925",Denver,INVH-3614-saguaro-cir-80925-90374,3.0,2.5,2266.0,2599.0,2026-08-19,14 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3614-saguaro-cir-80925-90374,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,3614-saguaro-cir-80925-90374
2026-08-02,INVH,Denver,"2970 Harrisburg Way, Colorado Springs, CO, 80922",Denver,INVH-2970-harrisburg-way-80922-87162,4.0,4.0,2626.0,2965.0,2026-09-11,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2970-harrisburg-way-80922-87162,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,2970-harrisburg-way-80922-87162
2026-08-02,INVH,Denver,"2990 Frazier Ln, Colorado Springs, CO, 80922",Denver,INVH-2990-frazier-ln-80922-5896,3.0,2.5,1684.0,2335.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2990-frazier-ln-80922-5896,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,2990-frazier-ln-80922-5896
2026-08-02,INVH,Denver,"2935 Haystack Dr, Colorado Springs, CO, 80922",Denver,INVH-2935-haystack-dr-80922-8621,3.0,2.5,1735.0,2340.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2935-haystack-dr-80922-8621,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,2935-haystack-dr-80922-8621
2026-08-02,INVH,Denver,"7360 Pudu Pt, Colorado Springs, CO, 80922",Denver,INVH-7360-pudu-pt-80922-9595,3.0,2.0,2173.0,2715.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7360-pudu-pt-80922-9595,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,7360-pudu-pt-80922-9595
2026-08-02,INVH,Denver,"5953 Corinth Dr, Colorado Springs, CO, 80923",Denver,INVH-5953-corinth-dr-80923-9143,3.0,2.0,1020.0,1890.0,2026-09-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5953-corinth-dr-80923-9143,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,5953-corinth-dr-80923-9143
2026-08-02,INVH,Denver,"5844 Santana Dr, Colorado Springs, CO, 80923",Denver,INVH-5844-santana-dr-80923-86681,3.0,2.0,1547.0,2370.0,2026-08-25,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5844-santana-dr-80923-86681,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,5844-santana-dr-80923-86681
2026-08-02,INVH,Denver,"6010 Grapevine Dr, Colorado Springs, CO, 80923",Denver,INVH-6010-grapevine-dr-80923-89670,4.0,3.0,2021.0,2549.0,2026-08-27,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6010-grapevine-dr-80923-89670,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,6010-grapevine-dr-80923-89670
2026-08-02,INVH,Denver,"6025 Fossil Dr, Colorado Springs, CO, 80923",Denver,INVH-6025-fossil-dr-80923-87028,4.0,3.0,2027.0,2685.0,2026-09-09,14 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6025-fossil-dr-80923-87028,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,6025-fossil-dr-80923-87028
2026-08-02,INVH,Denver,"8249 Kettle Drum St, Colorado Springs, CO, 80922",Denver,INVH-8249-kettle-drum-st-80922-8009,5.0,3.0,2778.0,2835.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8249-kettle-drum-st-80922-8009,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,8249-kettle-drum-st-80922-8009
2026-08-02,INVH,Denver,"5546 Cassina Dr, Colorado Springs, CO, 80923",Denver,INVH-5546-cassina-dr-80923-87851,,,,2440.0,2026-08-17,14 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5546-cassina-dr-80923-87851,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,5546-cassina-dr-80923-87851
2026-08-02,INVH,Denver,"5540 Anna Lee Way, Colorado Springs, CO, 80923",Denver,INVH-5540-anna-lee-way-80923-8862,2.0,2.5,1518.0,2195.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5540-anna-lee-way-80923-8862,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,5540-anna-lee-way-80923-8862
2026-08-02,INVH,Denver,"6594 Harvey Ln, Colorado Springs, CO, 80923",Denver,INVH-6594-harvey-ln-80923-6209,4.0,3.5,2215.0,2540.0,2026-09-06,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6594-harvey-ln-80923-6209,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,6594-harvey-ln-80923-6209
2026-08-02,INVH,Denver,"6563 Harvey Ln, Colorado Springs, CO, 80923",Denver,INVH-6563-harvey-ln-80923-87266,3.0,3.0,1446.0,2370.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6563-harvey-ln-80923-87266,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,6563-harvey-ln-80923-87266
2026-08-02,INVH,Denver,"9231 Oro City Lp, Colorado Springs, CO, 80927",Denver,INVH-9231-oro-city-loop-80938-124547,4.0,2.0,1587.0,2199.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9231-oro-city-loop-80938-124547,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,9231-oro-city-loop-80938-124547
2026-08-02,INVH,Denver,"9207 Oro City Lp, Colorado Springs, CO, 80927",Denver,INVH-9207-oro-city-loop-80938-124546,4.0,2.0,1587.0,2199.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9207-oro-city-loop-80938-124546,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,9207-oro-city-loop-80938-124546
2026-08-02,INVH,Denver,"5635 Bowerman Ln, Colorado Springs, CO, 80927",Denver,INVH-5635-bowerman-ln-80927-124765,3.0,2.5,1452.0,2375.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5635-bowerman-ln-80927-124765,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,5635-bowerman-ln-80927-124765
2026-08-02,INVH,Denver,"9287 Oro City Loop, Colorado Springs, CO, 80927",Denver,INVH-9287-oro-city-loop-80938-124638,4.0,2.0,1587.0,2299.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9287-oro-city-loop-80938-124638,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,9287-oro-city-loop-80938-124638
2026-08-02,INVH,Denver,"9302 Oro City Loop, Colorado Springs, CO, 80927",Denver,INVH-9302-oro-city-loop-80927-124776,4.0,2.0,1643.0,2449.0,2026-08-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9302-oro-city-loop-80927-124776,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,9302-oro-city-loop-80927-124776
2026-08-02,INVH,Denver,"7740 Lindsey Dr, Colorado Springs, CO, 80920",Denver,INVH-7740-lindsey-dr-80920-87387,4.0,3.0,1790.0,2685.0,2026-09-08,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7740-lindsey-dr-80920-87387,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,7740-lindsey-dr-80920-87387
2026-08-02,INVH,Denver,"7720 Fall Brook Ct, Colorado Springs, CO, 80920",Denver,INVH-7720-fall-brook-ct-80920-87388,4.0,2.0,1593.0,2445.0,2026-08-27,14 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7720-fall-brook-ct-80920-87388,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,7720-fall-brook-ct-80920-87388
2026-08-02,INVH,Denver,"3710 Cottage Dr, Colorado Springs, CO, 80920",Denver,INVH-3710-cottage-dr-80920-7195,5.0,3.5,2887.0,2890.0,2026-08-15,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3710-cottage-dr-80920-7195,2026-08-02,2026-08-02,CO,Colorado Springs,,,,,3710-cottage-dr-80920-7195
2026-08-02,INVH,Minneapolis,"1311 Creekside Dr, Waconia, MN, 55387",Minneapolis,INVH-1311-creekside-dr-waconia-mn-55387,5.0,3.25,2544.0,2895.0,2026-08-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1311-creekside-dr-waconia-mn-55387,2026-08-02,2026-08-02,MN,Waconia,,,,,1311-creekside-dr-waconia-mn-55387
2026-08-02,INVH,Minneapolis,"5236 Trotter Trl, Victoria, MN, 55386",Minneapolis,INVH-5236-trotter-trl-55386-116874,3.0,2.5,1804.0,2625.0,2026-08-02,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5236-trotter-trl-55386-116874,2026-08-02,2026-08-02,MN,Victoria,,,,,5236-trotter-trl-55386-116874
2026-08-02,INVH,Minneapolis,"5225 Trotter Trl, Victoria, MN, 55386",Minneapolis,INVH-5225-trotter-trl-55386-116876,3.0,2.5,1804.0,2649.0,2026-08-23,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5225-trotter-trl-55386-116876,2026-08-02,2026-08-02,MN,Victoria,,,,,5225-trotter-trl-55386-116876
2026-08-02,INVH,Minneapolis,"9656 Canter Ct, Victoria, MN, 55386",Minneapolis,INVH-9656-canter-ct-55386-116871,3.0,2.5,1804.0,2649.0,2026-08-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9656-canter-ct-55386-116871,2026-08-02,2026-08-02,MN,Victoria,,,,,9656-canter-ct-55386-116871
2026-08-02,INVH,Minneapolis,"9654 Canter Ct, Victoria, MN, 55386",Minneapolis,INVH-9654-canter-ct-55386-116872,3.0,2.5,1804.0,2625.0,2026-08-02,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9654-canter-ct-55386-116872,2026-08-02,2026-08-02,MN,Victoria,,,,,9654-canter-ct-55386-116872
2026-08-02,INVH,Minneapolis,"5325 W 140th St, Savage, MN, 55378",Minneapolis,INVH-5325-w-140th-st-savage-mn-55378,3.0,1.75,2352.0,2895.0,2026-09-05,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5325-w-140th-st-savage-mn-55378,2026-08-02,2026-08-02,MN,Savage,,,,,5325-w-140th-st-savage-mn-55378
2026-08-02,INVH,Minneapolis,"13215 Alabama Ave S, Savage, MN, 55378",Minneapolis,INVH-13215-alabama-ave-s-savage-mn-55378,4.0,2.75,2224.0,2940.0,2026-08-02,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/13215-alabama-ave-s-savage-mn-55378,2026-08-02,2026-08-02,MN,Savage,,,,,13215-alabama-ave-s-savage-mn-55378
2026-08-02,INVH,Minneapolis,"10706 Yosemite Rd, Bloomington, MN, 55437",Minneapolis,INVH-10706-yosemite-rd-bloomington-mn-55437,4.0,2.0,1972.0,2899.0,2026-08-02,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10706-yosemite-rd-bloomington-mn-55437,2026-08-02,2026-08-02,MN,Bloomington,,,,,10706-yosemite-rd-bloomington-mn-55437
2026-08-02,INVH,Minneapolis,"17477 Java Ct N, Lakeville, MN, 55044",Minneapolis,INVH-17477-java-ct-n-lakeville-mn-55044,4.0,3.0,2230.0,2770.0,2026-08-02,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/17477-java-ct-n-lakeville-mn-55044,2026-08-02,2026-08-02,MN,Lakeville,,,,,17477-java-ct-n-lakeville-mn-55044
2026-08-02,INVH,Minneapolis,"20720 Gemini Trl, Lakeville, MN, 55044",Minneapolis,INVH-20720-gemini-trl-lakeville-mn-55044,4.0,3.5,2280.0,2999.0,2026-08-26,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/20720-gemini-trl-lakeville-mn-55044,2026-08-02,2026-08-02,MN,Lakeville,,,,,20720-gemini-trl-lakeville-mn-55044
2026-08-02,INVH,Minneapolis,"16599 Horizon Ave, Lakeville, MN, 55044",Minneapolis,INVH-16599-horizon-ave-lakeville-mn-55044,4.0,4.0,2178.0,2840.0,2026-08-11,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/16599-horizon-ave-lakeville-mn-55044,2026-08-02,2026-08-02,MN,Lakeville,,,,,16599-horizon-ave-lakeville-mn-55044
2026-08-02,INVH,Minneapolis,"8616 Oakland Ave S, Bloomington, MN, 55420",Minneapolis,INVH-8616-oakland-ave-s-bloomington-mn-55420,3.0,1.75,2074.0,2849.0,2026-08-19,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8616-oakland-ave-s-bloomington-mn-55420,2026-08-02,2026-08-02,MN,Bloomington,,,,,8616-oakland-ave-s-bloomington-mn-55420
2026-08-02,INVH,Minneapolis,"7520 4th Ave S, Richfield, MN, 55423",Minneapolis,INVH-7520-4th-ave-s-richfield-mn-55423,3.0,1.0,1809.0,2715.0,2026-08-25,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7520-4th-ave-s-richfield-mn-55423,2026-08-02,2026-08-02,MN,Richfield,,,,,7520-4th-ave-s-richfield-mn-55423
2026-08-02,INVH,Minneapolis,"6318 Humboldt Ave S, Richfield, MN, 55423",Minneapolis,INVH-6318-humboldt-ave-s-55423-6805,4.0,2.0,1908.0,2595.0,2026-08-02,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6318-humboldt-ave-s-55423-6805,2026-08-02,2026-08-02,MN,Richfield,,,,,6318-humboldt-ave-s-55423-6805
2026-08-02,INVH,Minneapolis,"5724 24th Ave S, Minneapolis, MN, 55417",Minneapolis,INVH-5724-24th-ave-s-minneapolis-mn-55417,3.0,1.0,1431.0,2145.0,2026-08-02,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5724-24th-ave-s-minneapolis-mn-55417,2026-08-02,2026-08-02,MN,Minneapolis,,,,,5724-24th-ave-s-minneapolis-mn-55417
2026-08-02,INVH,Minneapolis,"5240 28th Ave S, Minneapolis, MN, 55417",Minneapolis,INVH-5240-28th-ave-s-55417-9988,3.0,1.5,1676.0,2545.0,2026-08-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5240-28th-ave-s-55417-9988,2026-08-02,2026-08-02,MN,Minneapolis,,,,,5240-28th-ave-s-55417-9988
2026-08-02,INVH,Minneapolis,"4416 1st Ave S, Minneapolis, MN, 55419",Minneapolis,INVH-4416-1st-ave-s-minneapolis-mn-55419,4.0,2.5,2340.0,4485.0,2026-09-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4416-1st-ave-s-minneapolis-mn-55419,2026-08-02,2026-08-02,MN,Minneapolis,,,,,4416-1st-ave-s-minneapolis-mn-55419
2026-08-02,INVH,Minneapolis,"15684 Cumberland Ave W, Rosemount, MN, 55068",Minneapolis,INVH-15684-cumberland-ave-w-rosemount-mn-55068,4.0,3.5,2441.0,2995.0,2026-08-02,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/15684-cumberland-ave-w-rosemount-mn-55068,2026-08-02,2026-08-02,MN,Rosemount,,,,,15684-cumberland-ave-w-rosemount-mn-55068
2026-08-02,INVH,Minneapolis,"1218 Upper 142nd St, Rosemount, MN, 55068",Minneapolis,INVH-1218-upper-142nd-st-55068-116715,3.0,2.5,1769.0,2375.0,2026-08-02,13 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1218-upper-142nd-st-55068-116715,2026-08-02,2026-08-02,MN,Rosemount,,,,,1218-upper-142nd-st-55068-116715
2026-08-02,INVH,Minneapolis,"345 Robert Dr, Hastings, MN, 55033",Minneapolis,INVH-345-robert-dr-hastings-mn-55033,4.0,1.75,1929.0,2620.0,2026-09-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/345-robert-dr-hastings-mn-55033,2026-08-02,2026-08-02,MN,Hastings,,,,,345-robert-dr-hastings-mn-55033
2026-08-02,INVH,Minneapolis,"3235 Random Rd, Eagan, MN, 55121",Minneapolis,INVH-3235-random-rd-eagan-mn-55121,3.0,2.0,1999.0,2840.0,2026-08-02,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3235-random-rd-eagan-mn-55121,2026-08-02,2026-08-02,MN,Eagan,,,,,3235-random-rd-eagan-mn-55121
2026-08-02,INVH,Minneapolis,"1411 Bidwell St, Saint Paul, MN, 55118",Minneapolis,INVH-1411-bidwell-st-55118-7447,3.0,2.0,2400.0,2790.0,2026-09-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1411-bidwell-st-55118-7447,2026-08-02,2026-08-02,MN,Saint Paul,,,,,1411-bidwell-st-55118-7447
