scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-05,AMH,"Indiana, IN","293 Story Drive, Franklin, IN, 46131","Indiana, IN",AMH-IN13652,3,2.5,1550,1885.0,2026-05-04,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Franklin,39.476528,-86.06971,,,IN13652
2026-04-05,AMH,"Indiana, IN","1518 Bluestem Drive, Greenwood, IN, 46143","Indiana, IN",AMH-IN14616,4,2.5,1637,1945.0,2026-05-04,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Greenwood,39.595412,-86.083887,,,IN14616
2026-04-05,AMH,"Indiana, IN","10891 Albertson Drive, Indianapolis, IN, 46231","Indiana, IN",AMH-INA2048,4,3.0,2034,2140.0,2026-04-27,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Indianapolis,39.740507,-86.328946,,,INA2048
2026-04-05,AMH,"Indiana, IN","5624 Wood Hollow Drive, Indianapolis, IN, 46239","Indiana, IN",AMH-IN13151,3,2.5,1556,1805.0,2026-04-26,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Indianapolis,39.686665,-86.022041,,,IN13151
2026-04-05,AMH,"Indiana, IN","10715 Inspiration Drive, Indianapolis, IN, 46259","Indiana, IN",AMH-IN12617,3,2.5,1997,1925.0,2026-04-22,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Indianapolis,39.648117,-85.976456,,,IN12617
2026-04-05,AMH,"Indiana, IN","10261 Sunvista Court, Avon, IN, 46123","Indiana, IN",AMH-IN13922,3,2.0,1216,1965.0,2026-04-21,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Avon,39.750238,-86.340338,,,IN13922
2026-04-05,AMH,"Indiana, IN","5232 Lake Manor Drive, Indianapolis, IN, 46254","Indiana, IN",AMH-IN13101,3,2.0,1196,1725.0,2026-07-22,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Indianapolis,39.846435,-86.267539,,,IN13101
2026-04-05,AMH,"Indiana, IN","11988 Cat Tail Court, Noblesville, IN, 46060","Indiana, IN",AMH-IN11005,3,2.5,1801,2115.0,2026-04-10,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Noblesville,40.012542,-85.952789,,,IN11005
2026-04-05,AMH,"Indiana, IN","12725 Braddock Lane, Noblesville, IN, 46060","Indiana, IN",AMH-IN14760,4,2.0,1727,2005.0,2026-05-04,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Noblesville,40.008762,-85.939476,,,IN14760
2026-04-05,AMH,"Indiana, IN","13373 Smokey Quartz Ln, Fishers, IN, 46038","Indiana, IN",AMH-IN13886,3,2.5,3028,2580.0,2026-05-06,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Fishers,39.983471,-85.953522,,,IN13886
2026-04-05,AMH,"Indiana, IN","9939 Big Bend Drive, Indianapolis, IN, 46234","Indiana, IN",AMH-INA0036,3,2.5,2045,2135.0,2026-04-27,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Indianapolis,39.85616,-86.34827,,,INA0036
2026-04-05,AMH,"Indiana, IN","5833 Cabot Drive, Indianapolis, IN, 46221","Indiana, IN",AMH-INA0077,3,2.0,1594,1825.0,2026-05-01,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Indianapolis,39.660675,-86.26252,,,INA0077
2026-04-05,AMH,"Indiana, IN","7588 Hollow Reed Court, Noblesville, IN, 46062","Indiana, IN",AMH-IN12025,3,2.0,1673,1925.0,2026-04-09,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Noblesville,40.072289,-86.036942,,,IN12025
2026-04-05,AMH,"Indiana, IN","14298 Banister Drive, Noblesville, IN, 46060","Indiana, IN",AMH-IN14418,3,2.5,1620,1860.0,2026-05-03,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Noblesville,39.996838,-85.948593,,,IN14418
2026-04-05,AMH,"Indiana, IN","1570 Lavender Lane, Greenwood, IN, 46143","Indiana, IN",AMH-IN14257,4,2.5,2840,2490.0,2026-04-30,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Greenwood,39.593372,-86.203712,,,IN14257
2026-04-05,AMH,"Indiana, IN","7216 Burlat Lane, Noblesville, IN, 46062","Indiana, IN",AMH-IN12817,3,2.0,1646,2000.0,2026-04-30,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Noblesville,40.036369,-86.044029,,,IN12817
2026-04-05,AMH,"Indiana, IN","9688 W Constellation Drive, Pendleton, IN, 46064","Indiana, IN",AMH-IN12669,3,2.5,1992,1985.0,2026-04-28,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Pendleton,39.981697,-85.856178,,,IN12669
2026-04-05,AMH,"Indiana, IN","1332 Clove Court, Greenfield, IN, 46140","Indiana, IN",AMH-IN12716,3,2.5,2248,1965.0,2026-04-20,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Greenfield,39.793278,-85.749199,,,IN12716
2026-04-05,AMH,"Indiana, IN","1283 Spring Lake Drive, Brownsburg, IN, 46112","Indiana, IN",AMH-IN14813,4,2.0,1666,2085.0,2026-04-10,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Brownsburg,39.853798,-86.374458,,,IN14813
2026-04-05,AMH,"Indiana, IN","8637 Trumpeter Drive, Indianapolis, IN, 46234","Indiana, IN",AMH-IN14716,3,2.5,2158,2175.0,2026-04-09,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Indianapolis,39.798592,-86.314964,,,IN14716
2026-04-05,AMH,"Indiana, IN","2092 Fullwood Drive, Brownsburg, IN, 46112","Indiana, IN",AMH-IN13734,3,2.5,1947,2195.0,2026-04-28,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Brownsburg,39.811367,-86.385551,,,IN13734
2026-04-05,AMH,"Indiana, IN","630 Day Break Drive, Greenwood, IN, 46143","Indiana, IN",AMH-IN17022,3,2.0,1319,1740.0,2026-04-17,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Greenwood,39.59705,-86.12085,,,IN17022
2026-04-05,AMH,"Indiana, IN","5808 Port Drive, McCordsville, IN, 46055","Indiana, IN",AMH-IN12606,5,2.5,2580,2485.0,2026-04-26,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,McCordsville,39.920528,-85.915466,,,IN12606
2026-04-05,AMH,"Indiana, IN","1169 Frogs Leap Lane, Cicero, IN, 46034","Indiana, IN",AMH-INA2059,3,2.0,1376,1835.0,2026-04-28,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Cicero,40.11827,-86.019776,,,INA2059
2026-04-05,AMH,"Indiana, IN","6797 West Raleigh Drive, McCordsville, IN, 46055","Indiana, IN",AMH-IN14687,3,2.5,2846,2320.0,2026-04-21,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,McCordsville,39.867268,-85.931122,,,IN14687
2026-04-05,AMH,"Indiana, IN","657 Blue Meadow Drive, Greenwood, IN, 46143","Indiana, IN",AMH-IN13328,3,2.5,1740,1875.0,2026-04-24,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Greenwood,39.590721,-86.118996,,,IN13328
2026-04-05,AMH,"Indiana, IN","690 Runnymede Court, Greenfield, IN, 46140","Indiana, IN",AMH-IN12373,3,2.5,1775,1870.0,2026-04-10,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Greenfield,39.794449,-85.741127,,,IN12373
2026-04-05,AMH,"Indiana, IN","9469 W Stargazer Drive, Pendleton, IN, 46064","Indiana, IN",AMH-IN14880,3,2.5,2441,2085.0,2026-04-13,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Pendleton,39.980602,-85.852661,,,IN14880
2026-04-05,AMH,"Indiana, IN","7248 Cordova Drive, Indianapolis, IN, 46221","Indiana, IN",AMH-IN13752,4,2.5,2180,1940.0,2026-04-13,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Indianapolis,39.658306,-86.265472,,,IN13752
2026-04-05,AMH,"Indiana, IN","12627 Justice Crossing, Fishers, IN, 46037","Indiana, IN",AMH-IN12281,3,2.0,1273,1775.0,2026-04-10,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Fishers,39.982548,-85.939949,,,IN12281
2026-04-05,AMH,"Indiana, IN","10887 Delphi Drive, Camby, IN, 46113","Indiana, IN",AMH-IN13873,3,2.5,1880,1810.0,2026-04-10,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Camby,39.636875,-86.328438,,,IN13873
2026-04-05,AMH,"Indiana, IN","5525 Breaburn Road, Bargersville, IN, 46106","Indiana, IN",AMH-INA2050,3,2.5,2140,2310.0,2026-04-10,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Bargersville,39.552532,-86.160202,,,INA2050
2026-04-05,AMH,"Indiana, IN","8450 Ash Grove Drive, Camby, IN, 46113","Indiana, IN",AMH-IN13482,4,2.5,2328,2170.0,2026-04-18,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Camby,39.640388,-86.310822,,,IN13482
2026-04-05,AMH,"Indiana, IN","1490 Lavender Drive, Greenfield, IN, 46140","Indiana, IN",AMH-IN13200,3,2.0,1489,1745.0,2026-04-10,12 months,True,soft,"Special security deposit offer: Pay just 75% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Indiana%2C+IN,2026-04-05,2026-04-05,IN,Greenfield,39.796867,-85.74649,,,IN13200
2026-04-05,AMH,"Jacksonville, FL","3275 Guernsey Court, Jacksonville, FL, 32226","Jacksonville, FL",AMH-FLA0183,3,2.0,1298,1745.0,2026-01-06,12 months,True,soft,"Special security deposit offer: Pay just 50% of your base rent as your security deposit (taxes and fees not included), valid for new applicants who sign a 12-month lease by April 30, 2026",,,,,,https://www.amh.com/query?criteria=Jacksonville%2C+FL,2026-04-05,2026-04-05,FL,Jacksonville,30.469732,-81.574501,,,FLA0183
