scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-06-14,AMH,"Atlanta, GA","825 Headland Way, Canton, GA, 30114","Atlanta, GA",AMH-GA19779,4,2.5,2098,2475.0,2026-03-25,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Canton,34.262048,-84.459234,,,GA19779
2026-06-14,AMH,"Atlanta, GA","1469 Aquamarine Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22894,5,3.0,2502,2620.0,2026-02-17,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Loganville,33.892928,-83.8881,,,GA22894
2026-06-14,AMH,"Atlanta, GA","846 Headland Way, Canton, GA, 30114","Atlanta, GA",AMH-GA19762,4,2.5,2098,2475.0,2026-05-28,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Canton,34.262791,-84.458973,,,GA19762
2026-06-14,AMH,"Atlanta, GA","3008 Ansley Place Road, Loganville, GA, 30052","Atlanta, GA",AMH-GA22531,5,3.0,2513,2670.0,2026-06-05,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Loganville,33.889379,-83.898515,,,GA22531
2026-06-14,AMH,"Atlanta, GA","2357 Longmont Drive, Lawrenceville, GA, 30044","Atlanta, GA",AMH-GA14606,4,2.5,2420,2625.0,2026-06-11,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Lawrenceville,33.927773,-84.033191,,,GA14606
2026-06-14,AMH,"Atlanta, GA","4866 Trilogy Park Trail, Hoschton, GA, 30548","Atlanta, GA",AMH-GAA0133,5,4.0,3658,2995.0,2026-05-15,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-06-14,GA,Hoschton,34.075396,-83.854898,,,GAA0133
2026-06-14,AMH,"Atlanta, GA","602 Lake Vista Court, Loganville, GA, 30052","Atlanta, GA",AMH-GA17657,3,2.5,2040,2355.0,2026-04-10,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Loganville,33.851242,-83.881739,,,GA17657
2026-06-14,AMH,"Atlanta, GA","945 Carnelian Lane, Loganville, GA, 30052","Atlanta, GA",AMH-GA22902,4,2.5,2293,2430.0,2026-03-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Loganville,33.893267,-83.8898,,,GA22902
2026-06-14,AMH,"Atlanta, GA","2698 Winky Bluff, Dacula, GA, 30019","Atlanta, GA",AMH-GA23569,3,2.0,1451,2015.0,2026-06-04,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Dacula,33.968696,-83.876391,,,GA23569
2026-06-14,AMH,"Atlanta, GA","1529 Aquamarine Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22965,4,2.5,2293,2430.0,2025-11-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Loganville,33.892994,-83.8866,,,GA22965
2026-06-14,AMH,"Atlanta, GA","1259 Victoria Walk Lane, Dacula, GA, 30019","Atlanta, GA",AMH-GA23660,5,4.0,3662,3155.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-06-14,GA,Dacula,33.950295,-83.897694,,,GA23660
2026-06-14,AMH,"Atlanta, GA","246 Hickory Pointe Loop, Dallas, GA, 30157","Atlanta, GA",AMH-GA21956,4,2.5,2481,2620.0,2026-04-06,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-06-14,GA,Dallas,33.840751,-84.836108,,,GA21956
2026-06-14,AMH,"Atlanta, GA","402 Leaflet Ives Trail, Lawrenceville, GA, 30045","Atlanta, GA",AMH-GA16454,3,2.5,2042,2295.0,2026-06-10,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Lawrenceville,33.912714,-83.929573,,,GA16454
2026-06-14,AMH,"Atlanta, GA","2166 Blueberry Lane, Conyers, GA, 30013","Atlanta, GA",AMH-GA17819,3,2.0,2762,2395.0,2026-06-12,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Conyers,33.643216,-83.965519,,,GA17819
2026-06-14,AMH,"Atlanta, GA","1735 Westfield Court, Lawrenceville, GA, 30043","Atlanta, GA",AMH-GA14323,3,2.0,1768,2330.0,2026-05-19,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-14,GA,Lawrenceville,33.972262,-84.074466,,,GA14323
2026-06-14,AMH,"Atlanta, GA","20 Michelle Lane, Hiram, GA, 30141","Atlanta, GA",AMH-GA12739,3,2.0,1354,1785.0,2026-05-26,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Hiram,33.878769,-84.807808,,,GA12739
2026-06-14,AMH,"Atlanta, GA","4260 Riverlake Way, Snellville, GA, 30039","Atlanta, GA",AMH-GAA0400,3,2.0,1975,2005.0,2026-06-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Snellville,33.76936,-84.056358,,,GAA0400
2026-06-14,AMH,"Atlanta, GA","1728 Silverchase Drive, Marietta, GA, 30008","Atlanta, GA",AMH-GA13879,3,2.5,1830,2285.0,2026-05-18,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Marietta,33.875961,-84.605293,,,GA13879
2026-06-14,AMH,"Atlanta, GA","811 Greenwood Crossing, Canton, GA, 30115","Atlanta, GA",AMH-GA15729,4,2.5,2023,2375.0,2026-05-19,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Canton,34.172847,-84.457173,,,GA15729
2026-06-14,AMH,"Atlanta, GA","555 Fosters Mill Lane, Suwanee, GA, 30024","Atlanta, GA",AMH-GA20026,3,2.5,2180,2510.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-06-14,GA,Suwanee,34.014157,-84.045151,,,GA20026
2026-06-14,AMH,"Atlanta, GA","643 Bartow Drive, Dacula, GA, 30019","Atlanta, GA",AMH-GA20827,4,2.5,2550,2605.0,2026-06-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-06-14,GA,Dacula,34.029802,-83.901116,,,GA20827
2026-06-14,AMH,"Atlanta, GA","3211 Deer Valley Drive, Acworth, GA, 30101","Atlanta, GA",AMH-GA12903,3,2.0,1794,2190.0,2026-04-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-06-14,GA,Acworth,34.033127,-84.727997,,,GA12903
2026-06-14,AMH,"Atlanta, GA","308 Meeting Street, Mcdonough, GA, 30252","Atlanta, GA",AMH-GA18472,3,3.0,2108,2400.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Mcdonough,33.439117,-84.117448,,,GA18472
2026-06-14,AMH,"Atlanta, GA","110 Dynasty Lane, Hiram, GA, 30141","Atlanta, GA",AMH-GA15805,4,2.5,2559,2275.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Hiram,33.875668,-84.784554,,,GA15805
2026-06-14,AMH,"Atlanta, GA","817 Hillary Court, Lawrenceville, GA, 30043","Atlanta, GA",AMH-GA14393,3,2.0,2763,2375.0,2026-06-12,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Lawrenceville,33.98835,-84.039663,,,GA14393
2026-06-14,AMH,"Atlanta, GA","356 McMillan Road, Dacula, GA, 30019","Atlanta, GA",AMH-GA00443,4,2.0,1530,2235.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-14,GA,Dacula,33.984351,-83.896229,,,GA00443
2026-06-14,AMH,"Atlanta, GA","3120 Victoria Park Drive, Buford, GA, 30519","Atlanta, GA",AMH-GA12529,3,2.0,2124,2575.0,2026-06-12,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-14,GA,Buford,34.085272,-83.93926,,,GA12529
2026-06-14,AMH,"Atlanta, GA","338 Golucke Way, McDonough, GA, 30252","Atlanta, GA",AMH-GA22144,4,2.5,2449,2695.0,2026-05-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-14,GA,McDonough,33.43852,-84.03873,,,GA22144
2026-06-14,AMH,"Atlanta, GA","218 Omega Court, Dallas, GA, 30157","Atlanta, GA",AMH-GA20709,3,2.5,1789,2090.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-06-14,GA,Dallas,33.911175,-84.892624,,,GA20709
2026-06-14,AMH,"Atlanta, GA","4284 Wood Cove Drive, Snellville, GA, 30039","Atlanta, GA",AMH-GA15538,3,2.0,2180,2060.0,2026-04-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Snellville,33.779434,-84.035347,,,GA15538
2026-06-14,AMH,"Atlanta, GA","5280 Hudson Valley Drive, Cumming, GA, 30028","Atlanta, GA",AMH-GA18393,3,2.5,2111,2590.0,2026-05-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-14,GA,Cumming,34.243287,-84.254925,,,GA18393
2026-06-14,AMH,"Atlanta, GA","1300 Summit Point Lane, Snellville, GA, 30078","Atlanta, GA",AMH-GA16112,4,2.5,2094,2260.0,2026-06-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Snellville,33.857684,-83.967239,,,GA16112
2026-06-14,AMH,"Atlanta, GA","1159 Ashlyn Court, Lawrenceville, GA, 30043","Atlanta, GA",AMH-GA19490,5,3.0,2850,2930.0,2026-04-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Lawrenceville,34.046,-83.959,,,GA19490
2026-06-14,AMH,"Atlanta, GA","105 Hidden Creek Drive, Canton, GA, 30114","Atlanta, GA",AMH-GA12099,4,2.5,1970,2175.0,2026-06-03,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-14,GA,Canton,34.1821,-84.51407,,,GA12099
2026-06-14,AMH,"Atlanta, GA","4422 Keenly Valley Drive, Buford, GA, 30519","Atlanta, GA",AMH-GA15714,5,3.0,2618,2730.0,2026-05-29,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-14,GA,Buford,34.104202,-83.898317,,,GA15714
2026-06-14,AMH,"Atlanta, GA","1633 Virgil Pond Lane, Loganville, GA, 30052","Atlanta, GA",AMH-GA13567,4,2.5,2028,2235.0,2026-06-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-14,GA,Loganville,33.820883,-83.951296,,,GA13567
2026-06-14,AMH,"Atlanta, GA","2933 Eureka Circle, Douglasville, GA, 30135","Atlanta, GA",AMH-GA14131,5,2.5,2296,2275.0,2026-05-22,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Douglasville,33.679623,-84.673431,,,GA14131
2026-06-14,AMH,"Atlanta, GA","165 Revolutionary Drive, Hampton, GA, 30228","Atlanta, GA",AMH-GA16555,4,3.0,2167,2220.0,2026-05-28,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-14,GA,Hampton,33.398878,-84.304766,,,GA16555
2026-06-14,AMH,"Atlanta, GA","2017 Ridgestone Landing, Marietta, GA, 30008","Atlanta, GA",AMH-GA12831,3,2.5,1811,2365.0,2026-05-26,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-14,GA,Marietta,33.911827,-84.564484,,,GA12831
2026-06-14,AMH,"Atlanta, GA","7209 Cedar Forest Drive, Douglasville, GA, 30134","Atlanta, GA",AMH-GA16844,3,2.0,1571,1865.0,2026-05-08,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-06-14,GA,Douglasville,33.747675,-84.763209,,,GA16844
2026-06-14,AMH,"Atlanta, GA","2442 Country Lake Lane, Powder Springs, GA, 30127","Atlanta, GA",AMH-GA16086,4,2.0,1780,2160.0,2026-05-26,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-14,GA,Powder Springs,33.890804,-84.642471,,,GA16086
2026-06-14,AMH,"Atlanta, GA","3048 Ansley Place Road, Loganville, GA, 30052","Atlanta, GA",AMH-GA22527,4,2.5,2293,2435.0,2026-06-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-14,GA,Loganville,33.888816,-83.898113,,,GA22527
2026-06-14,AMH,"Atlanta, GA","3038 Ansley Place Road, Loganville, GA, 30052","Atlanta, GA",AMH-GA22528,4,2.5,2481,2530.0,2026-05-21,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-14,GA,Loganville,33.888965,-83.898217,,,GA22528
2026-06-14,AMH,"Atlanta, GA","5292 Blue Mountain Drive, Auburn, GA, 30011","Atlanta, GA",AMH-GA19542,4,3.0,2513,2710.0,2026-04-10,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Auburn,34.219038,-84.209151,,,GA19542
2026-06-14,AMH,"Atlanta, GA","76 Parkmont Court, Dallas, GA, 30132","Atlanta, GA",AMH-GA20419,4,2.5,2561,2405.0,2026-04-17,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-14,GA,Dallas,34.024063,-84.770033,,,GA20419
2026-06-14,AMH,"Atlanta, GA","223 Maxton Avenue, Dallas, GA, 30132","Atlanta, GA",AMH-GA18037,4,2.5,1829,1990.0,2026-06-04,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-14,GA,Dallas,33.959434,-84.854292,,,GA18037
