scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-06-22,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-677sqft-06K,0,1.0,677,4543.0,2026-07-24,13,False,,,,,,,,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-08,2026-06-22,,,,,Studio w/Alcove K,6,37395
2026-06-22,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-679sqft-04D,0,1.0,679,4407.0,2026-08-01,13,False,,,,,,,,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-13,2026-06-22,,,,,Studio w/Alcove D,4,37395
2026-06-22,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-679sqft-05D,0,1.0,679,4103.0,2026-08-06,12,False,,,,,,,,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-08,2026-06-22,,,,,Studio w/Alcove D,5,37395
2026-06-22,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-679sqft-09D,0,1.0,679,4281.0,2026-09-18,12,False,,,,,,,,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-13,2026-06-22,,,,,Studio w/Alcove D,9,37395
2026-06-22,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-581sqft-12N,0,1.0,581,4197.0,2026-07-03,13,False,,,,,,,,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-04-04,2026-06-22,,,,,Studio w/Alcove N,12,37395
2026-06-22,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-557sqft-06P,0,1.0,557,4073.0,2026-08-28,13,False,,,,,,,,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-05-23,2026-06-22,,,,,Studio w/Alcove P,6,37395
2026-06-22,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-557sqft-07P,0,1.0,557,4576.0,2026-06-23,13,False,,,,,,,,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-04-04,2026-06-22,,,,,Studio w/Alcove P,7,37395
2026-06-22,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-837sqft-21Z,0,1.0,837,4678.0,2026-09-18,12,False,,,,,,,,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-08,2026-06-22,,,,,Studio w/Home Office Z,21,37395
2026-06-22,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-837sqft-22Z,0,1.0,837,4557.0,2026-08-28,13,False,,,,,,,,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-22,2026-06-22,,,,,Studio w/Home Office Z,22,37395
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-537sqft-905,1,1.0,537,4165.0,2026-06-23,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-04-12,2026-06-22,,,,,One Bedroom A1A,9,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-727sqft-1417,1,1.0,727,4728.0,2026-08-21,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-23,2026-06-22,,,,,One Bedroom A1D,14,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-727sqft-1817,1,1.0,727,4562.0,2026-07-24,13,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-04-26,2026-06-22,,,,,One Bedroom A1D,18,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-727sqft-517,1,1.0,727,4458.0,2026-07-24,13,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-03,2026-06-22,,,,,One Bedroom A1D,5,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-765sqft-811,1,1.0,765,4941.0,2026-07-17,13,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-16,2026-06-22,,,,,One Bedroom A1I,8,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-1296sqft-1506,2,2.0,1296,6970.0,2026-09-09,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-08,2026-06-22,,,,,Two Bedroom B2E,15,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-1108,1,1.0,731,4657.0,2026-08-21,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-23,2026-06-22,,,,,One Bedroom A1E,11,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-1708,1,1.0,731,4635.0,2026-08-21,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-22,2026-06-22,,,,,One Bedroom A1E,17,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-2108,1,1.0,731,4951.0,2026-07-03,13,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-04-04,2026-06-22,,,,,One Bedroom A1E-PH,21,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-1614,1,1.0,744,4498.0,2026-06-23,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-08,2026-06-22,,,,,One Bedroom A1F,16,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-2214,1,1.0,744,4982.0,2026-10-02,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-13,2026-06-22,,,,,One Bedroom A1F-PH,22,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-750sqft-1015,1,1.0,750,4706.0,2026-08-14,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-08,2026-06-22,,,,,One Bedroom A1G,10,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-765sqft-1411,1,1.0,765,5386.0,2026-09-11,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-22,2026-06-22,,,,,One Bedroom A1H,14,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-765sqft-2211,1,1.0,765,5317.0,2026-09-25,13,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-16,2026-06-22,,,,,One Bedroom A1H-PH,22,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-781sqft-1003,1,1.0,781,4714.0,2026-07-31,13,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-30,2026-06-22,,,,,One Bedroom A1K,10,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-794sqft-912,1,1.0,794,5229.0,2026-08-14,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-08,2026-06-22,,,,,One Bedroom A1M,9,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-0br-562sqft-1101,0,1.0,562,3528.0,2026-09-18,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-08,2026-06-22,,,,,Studio E1N,11,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-0br-562sqft-2201,0,1.0,562,3770.0,2026-09-11,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-13,2026-06-22,,,,,Studio E1N-PH,22,50250
2026-06-22,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-1283sqft-1713,2,2.0,1283,7115.0,2026-10-02,12,False,,,,,,,,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-08,2026-06-22,,,,,Two Bedroom B2D,17,50250
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-498sqft-1209,1,1.0,498,2211.0,2026-07-11,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-19,2026-06-22,,,,,One Bedroom - A1A,12,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-498sqft-0703,1,1.0,498,2180.0,2026-07-01,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-04,2026-06-22,,,,,One Bedroom - A1A,7,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-498sqft-0809,1,1.0,498,2195.0,2026-06-24,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-26,2026-06-22,,,,,One Bedroom - A1A,8,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-501sqft-1328,1,1.0,501,2061.0,2026-08-29,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-22,2026-06-22,,,,,One Bedroom - A1B,13,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-501sqft-1525,1,1.0,501,2245.0,2026-08-01,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-16,2026-06-22,,,,,One Bedroom - A1B,15,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-501sqft-1528,1,1.0,501,2270.0,2026-06-24,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-13,2026-06-22,,,,,One Bedroom - A1B,15,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-504sqft-1011,1,1.0,504,2221.0,2026-09-12,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-22,2026-06-22,,,,,One Bedroom - A1C,10,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-504sqft-0604,1,1.0,504,2306.0,2026-09-12,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-08,2026-06-22,,,,,One Bedroom - A1C,6,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-504sqft-0911,1,1.0,504,2200.0,2026-06-24,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-26,2026-06-22,,,,,One Bedroom - A1C,9,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-514sqft-0501,1,1.0,514,2140.0,2026-07-18,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-09,2026-06-22,,,,,One Bedroom - A1D,5,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-608sqft-1036,1,1.0,608,2407.0,2026-07-25,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-08,2026-06-22,,,,,One Bedroom - A1F,10,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-608sqft-1538,1,1.0,608,2788.0,2026-08-15,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-13,2026-06-22,,,,,One Bedroom - A1F,15,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-608sqft-0938,1,1.0,608,2422.0,2026-08-08,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-13,2026-06-22,,,,,One Bedroom - A1F,9,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-684sqft-1320,1,1.0,684,2485.0,2026-09-05,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-23,2026-06-22,,,,,One Bedroom - A1H,13,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-684sqft-0714,1,1.0,684,2478.0,2026-09-12,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-13,2026-06-22,,,,,One Bedroom - A1H,7,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-684sqft-0920,1,1.0,684,2471.0,2026-08-20,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-22,2026-06-22,,,,,One Bedroom - A1H,9,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-702sqft-1317,1,1.0,702,2630.0,2026-08-29,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-30,2026-06-22,,,,,One Bedroom - A1K,13,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-812sqft-1406,1,1.0,812,3154.0,2026-07-11,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-09,2026-06-22,,,,,One Bedroom - A1M,14,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-925sqft-1329,1,1.0,925,3510.0,2026-07-18,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-16,2026-06-22,,,,,One Bedroom - A1O,13,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-0br-464sqft-1409,0,1.0,464,2087.0,2026-09-05,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-08,2026-06-22,,,,,Studio - E1A,14,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-0br-464sqft-1411,0,1.0,464,2080.0,2026-09-26,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-16,2026-06-22,,,,,Studio - E1A,14,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-0br-464sqft-0615,0,1.0,464,2091.0,2026-08-15,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-16,2026-06-22,,,,,Studio - E1A,6,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-0br-464sqft-0822,0,1.0,464,1895.0,2026-06-23,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-23,2026-06-22,,,,,Studio - E1A,8,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1012sqft-1530,2,2.0,1012,3978.0,2026-09-12,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-22,2026-06-22,,,,,Two Bedroom - B2A,15,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1017sqft-0617,2,2.0,1017,3663.0,2026-06-23,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-04,2026-06-22,,,,,Two Bedroom - B2B,6,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1030sqft-1321,2,2.0,1030,3652.0,2026-08-22,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-30,2026-06-22,,,,,Two Bedroom - B2C,13,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1168sqft-1103,2,2.0,1168,4279.0,2026-08-08,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-08,2026-06-22,,,,,Two Bedroom - B2D3,11,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1168sqft-0802,2,2.0,1168,4088.0,2026-06-23,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-04,2026-06-22,,,,,Two Bedroom - B2D3,8,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1146sqft-0606,2,2.0,1146,4154.0,2026-07-25,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-03,2026-06-22,,,,,Two Bedroom - B2E,6,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1407sqft-0102,2,2.5,1407,4820.0,2026-09-19,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-13,2026-06-22,,,,,Two Bed Townhome - B2.5THD2,1,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1407sqft-0107,2,2.5,1407,4890.0,2026-07-18,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-04,2026-06-22,,,,,Two Bed Townhome - B2.5THD2,1,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-923sqft-1431,1,1.0,923,3437.0,2026-08-08,12,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-09,2026-06-22,,,,,One Bedroom Den A1QD,14,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1257sqft-1113,2,2.0,1257,4414.0,2026-08-22,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-16,2026-06-22,,,,,Two Bedroom Den - B2FD,11,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1257sqft-1213,2,2.0,1257,4429.0,2026-08-15,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-16,2026-06-22,,,,,Two Bedroom Den - B2FD,12,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1257sqft-0707,2,2.0,1257,4269.0,2026-07-18,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-05-09,2026-06-22,,,,,Two Bedroom Den - B2FD,7,505311556
2026-06-22,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1257sqft-0813,2,2.0,1257,4273.0,2026-06-23,13,False,,,,,,,,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-04,2026-06-22,,,,,Two Bedroom Den - B2FD,8,505311556
2026-06-22,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-715sqft-0305,1,1.0,715,1882.0,2026-08-15,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,6.64,,1757.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-06-08,2026-06-22,,,,,One Bedroom A1B,3,51502
2026-06-22,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-715sqft-0307,1,1.0,715,2082.0,2026-09-04,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,6.0,,1957.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-05-23,2026-06-22,,,,,One Bedroom A1B,3,51502
2026-06-22,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-715sqft-0417,1,1.0,715,1894.0,2026-06-30,13,True,hard,Save $1500 off rent!,dollar_off,1500.0,6.09,,1778.62,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-06-08,2026-06-22,,,,,One Bedroom A1B,4,51502
2026-06-22,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-715sqft-0505,1,1.0,715,2130.0,2026-06-23,13,True,hard,Save $1500 off rent!,dollar_off,1500.0,5.42,,2014.62,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-04-04,2026-06-22,,,,,One Bedroom A1B,5,51502
2026-06-22,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-715sqft-0703,1,1.0,715,2275.0,2026-08-14,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,5.49,,2150.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-05-03,2026-06-22,,,,,One Bedroom A1B,7,51502
2026-06-22,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-715sqft-0713,1,1.0,715,1994.0,2026-08-07,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,6.27,,1869.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-05-30,2026-06-22,,,,,One Bedroom A1B,7,51502
2026-06-22,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-715sqft-0807,1,1.0,715,2031.0,2026-08-07,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,6.15,,1906.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-05-23,2026-06-22,,,,,One Bedroom A1B,8,51502
2026-06-22,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-715sqft-1021,1,1.0,715,1944.0,2026-08-29,13,True,hard,Save $1500 off rent!,dollar_off,1500.0,5.94,,1828.62,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-06-22,2026-06-22,,,,,One Bedroom A1B,10,51502
2026-06-22,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-715sqft-1305,1,1.0,715,1831.0,2026-08-21,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,6.83,,1706.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-06-22,2026-06-22,,,,,One Bedroom A1B,13,51502
2026-06-22,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-715sqft-1318,1,1.0,715,1905.0,2026-08-08,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,6.56,,1780.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-05-30,2026-06-22,,,,,One Bedroom A1B,13,51502
2026-06-22,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-740sqft-1404,1,1.0,740,2355.0,2026-08-14,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,5.31,,2230.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-06-08,2026-06-22,,,,,One Bedroom A1C,14,51502
