scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-06-09,INVH,Chicago,"153 Wedgeport Ct, Romeoville, IL, 60446",Chicago,INVH-153-wedgeport-ct-60446-1824,3.0,2.5,2044.0,2480.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/153-wedgeport-ct-60446-1824,2026-04-04,2026-06-09,IL,Romeoville,,,,,153-wedgeport-ct-60446-1824
2026-06-09,INVH,Chicago,"1341 Fairmount Ave, Joliet, IL, 60432",Chicago,INVH-1341-fairmount-ave-joliet-il-60432,3.0,2.0,1388.0,2345.0,2026-07-07,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1341-fairmount-ave-joliet-il-60432,2026-04-04,2026-06-09,IL,Joliet,,,,,1341-fairmount-ave-joliet-il-60432
2026-06-09,INVH,Chicago,"137 Mayfield Dr, Bolingbrook, IL, 60440",Chicago,INVH-137-mayfield-dr-60440-6776,3.0,1.5,1700.0,2695.0,2026-07-01,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/137-mayfield-dr-60440-6776,2026-05-17,2026-06-09,IL,Bolingbrook,,,,,137-mayfield-dr-60440-6776
2026-06-09,INVH,Chicago,"5S531 Bonnie Ct, Naperville, IL, 60563",Chicago,INVH-5s531-bonnie-ct-naperville-il-60563,3.0,2.5,2112.0,2245.0,2026-07-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5s531-bonnie-ct-naperville-il-60563,2026-06-09,2026-06-09,IL,Naperville,,,,,5s531-bonnie-ct-naperville-il-60563
2026-06-09,INVH,Chicago,"169 Bedford Rd, Bolingbrook, IL, 60440",Chicago,INVH-169-bedford-rd-60440-2036,169.0,1.5,1348.0,2245.0,2026-06-24,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/169-bedford-rd-60440-2036,2026-05-17,2026-06-09,IL,Bolingbrook,,,,,169-bedford-rd-60440-2036
2026-06-09,INVH,Chicago,"42W174 Timber Trl, Saint Charles, IL, 60175",Chicago,INVH-42w174-timber-trl-saint-charles-il-60175,5.0,3.0,2470.0,2895.0,2026-07-14,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/42w174-timber-trl-saint-charles-il-60175,2026-06-09,2026-06-09,IL,Saint Charles,,,,,42w174-timber-trl-saint-charles-il-60175
2026-06-09,INVH,Chicago,"5726 Breezeland Rd, Carpentersville, IL, 60110",Chicago,INVH-5726-breezeland-rd-carpentersville-il-60110,4.0,2.5,2424.0,2449.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5726-breezeland-rd-carpentersville-il-60110,2026-05-03,2026-06-09,IL,Carpentersville,,,,,5726-breezeland-rd-carpentersville-il-60110
2026-06-09,INVH,Chicago,"1241 Victoria Ct, Algonquin, IL, 60102",Chicago,INVH-1241-victoria-ct-60102-4525,3.0,2.0,1313.0,2895.0,2026-07-16,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1241-victoria-ct-60102-4525,2026-05-17,2026-06-09,IL,Algonquin,,,,,1241-victoria-ct-60102-4525
2026-06-09,INVH,Chicago,"605 Red Coach Ln, Algonquin, IL, 60102",Chicago,INVH-605-red-coach-ln-algonquin-il-60102,4.0,2.5,2145.0,2449.0,2026-07-12,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/605-red-coach-ln-algonquin-il-60102,2026-04-13,2026-06-09,IL,Algonquin,,,,,605-red-coach-ln-algonquin-il-60102
2026-06-09,INVH,Chicago,"1694 Clifford St, Glendale Heights, IL, 60139",Chicago,INVH-1694-clifford-st-glendale-heights-il-60139,3.0,1.0,1459.0,2585.0,2026-07-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1694-clifford-st-glendale-heights-il-60139,2026-06-09,2026-06-09,IL,Glendale Heights,,,,,1694-clifford-st-glendale-heights-il-60139
2026-06-09,INVH,Chicago,"223 N Bierman Ave, Villa Park, IL, 60181",Chicago,INVH-223-n-bierman-ave-60181-8897,4.0,1.5,1419.0,2585.0,2026-07-13,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/223-n-bierman-ave-60181-8897,2026-06-09,2026-06-09,IL,Villa Park,,,,,223-n-bierman-ave-60181-8897
2026-06-09,INVH,Chicago,"439 N 3rd Ave, Villa Park, IL, 60181",Chicago,INVH-439-n-3rd-ave-60181-5839,3.0,2.0,1026.0,2585.0,2026-06-09,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/439-n-3rd-ave-60181-5839,2026-05-09,2026-06-09,IL,Villa Park,,,,,439-n-3rd-ave-60181-5839
2026-06-09,INVH,Chicago,"513 N Addison Rd, Villa Park, IL, 60181",Chicago,INVH-513-n-addison-rd-60181-2632,3.0,2.0,1062.0,2595.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/513-n-addison-rd-60181-2632,2026-06-09,2026-06-09,IL,Villa Park,,,,,513-n-addison-rd-60181-2632
2026-06-09,INVH,Chicago,"321 S Yale Ave, Addison, IL, 60101",Chicago,INVH-321-s-yale-ave-addison-il-60101,3.0,2.0,1599.0,2585.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/321-s-yale-ave-addison-il-60101,2026-05-03,2026-06-09,IL,Addison,,,,,321-s-yale-ave-addison-il-60101
2026-06-09,INVH,Chicago,"1459 Heidorn Ave, Westchester, IL, 60154",Chicago,INVH-1459-heidorn-ave-60154-1443,4.0,2.0,1412.0,2649.0,2026-07-24,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1459-heidorn-ave-60154-1443,2026-06-09,2026-06-09,IL,Westchester,,,,,1459-heidorn-ave-60154-1443
2026-06-09,INVH,Chicago,"485 N Beverly Ave, Villa Park, IL, 60181",Chicago,INVH-485-n-beverly-ave-60181-7802,3.0,1.0,1313.0,2585.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/485-n-beverly-ave-60181-7802,2026-05-03,2026-06-09,IL,Villa Park,,,,,485-n-beverly-ave-60181-7802
2026-06-09,INVH,Chicago,"280 Mohave St, Hoffman Estates, IL, 60169",Chicago,INVH-280-mohave-st-hoffman-estates-il-60169,3.0,1.0,1496.0,2710.0,2026-06-17,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/280-mohave-st-hoffman-estates-il-60169,2026-05-03,2026-06-09,IL,Hoffman Estates,,,,,280-mohave-st-hoffman-estates-il-60169
2026-06-09,INVH,Chicago,"345 Apache Ln, Hoffman Estates, IL, 60169",Chicago,INVH-345-apache-ln-hoffman-estates-il-60169,4.0,2.5,1375.0,2649.0,2026-06-30,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/345-apache-ln-hoffman-estates-il-60169,2026-05-17,2026-06-09,IL,Hoffman Estates,,,,,345-apache-ln-hoffman-estates-il-60169
2026-06-09,INVH,Chicago,"2401 Birch Ln, Rolling Meadows, IL, 60008",Chicago,INVH-2401-birch-ln-rolling-meadows-il-60008,3.0,1.0,1112.0,2649.0,2026-06-17,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2401-birch-ln-rolling-meadows-il-60008,2026-06-09,2026-06-09,IL,Rolling Meadows,,,,,2401-birch-ln-rolling-meadows-il-60008
2026-06-09,INVH,Chicago,"3202 Pheasant Dr, Rolling Meadows, IL, 60008",Chicago,INVH-3202-pheasant-dr-rolling-meadows-il-60008,3.0,1.0,1300.0,2649.0,2026-06-09,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3202-pheasant-dr-rolling-meadows-il-60008,2026-04-04,2026-06-09,IL,Rolling Meadows,,,,,3202-pheasant-dr-rolling-meadows-il-60008
2026-06-09,INVH,Chicago,"137 Shadywood Ln, Elk Grove Village, IL, 60007",Chicago,INVH-137-shadywood-ln-elk-grove-village-il-60007,4.0,2.0,1408.0,2649.0,2026-06-19,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/137-shadywood-ln-elk-grove-village-il-60007,2026-06-09,2026-06-09,IL,Elk Grove Village,,,,,137-shadywood-ln-elk-grove-village-il-60007
2026-06-09,INVH,Chicago,"1513 N Ridge Ave, Arlington Heights, IL, 60004",Chicago,INVH-1513-n-ridge-ave-arlington-heights-il-60004,4.0,2.0,1716.0,2649.0,2026-06-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1513-n-ridge-ave-arlington-heights-il-60004,2026-05-03,2026-06-09,IL,Arlington Heights,,,,,1513-n-ridge-ave-arlington-heights-il-60004
2026-06-09,INVH,Chicago,"21453 English Dr, Frankfort, IL, 60423",Chicago,INVH-21453-english-dr-frankfort-il-60423,4.0,2.5,2900.0,2720.0,2026-07-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/21453-english-dr-frankfort-il-60423,2026-06-09,2026-06-09,IL,Frankfort,,,,,21453-english-dr-frankfort-il-60423
2026-06-09,INVH,Chicago,"20560 S Acorn Ridge Dr, Frankfort, IL, 60423",Chicago,INVH-20560-s-acorn-ridge-dr-frankfort-il-60423,3.0,1.5,1488.0,2095.0,2026-06-30,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/20560-s-acorn-ridge-dr-frankfort-il-60423,2026-05-17,2026-06-09,IL,Frankfort,,,,,20560-s-acorn-ridge-dr-frankfort-il-60423
2026-06-09,INVH,Chicago,"6220 Pond View Dr, Matteson, IL, 60443",Chicago,INVH-6220-pond-view-dr-matteson-il-60443,4.0,2.5,2500.0,2720.0,2026-07-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6220-pond-view-dr-matteson-il-60443,2026-06-09,2026-06-09,IL,Matteson,,,,,6220-pond-view-dr-matteson-il-60443
2026-06-09,INVH,Chicago,"5924 Allemong Dr, Matteson, IL, 60443",Chicago,INVH-5924-allemong-dr-60443-8356,4.0,2.5,2240.0,2095.0,2026-07-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5924-allemong-dr-60443-8356,2026-05-09,2026-06-09,IL,Matteson,,,,,5924-allemong-dr-60443-8356
2026-06-09,INVH,Chicago,"17342 Oriole Ave, Tinley Park, IL, 60477",Chicago,INVH-17342-oriole-ave-tinley-park-il-60477,3.0,2.0,1650.0,2720.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/17342-oriole-ave-tinley-park-il-60477,2026-04-04,2026-06-09,IL,Tinley Park,,,,,17342-oriole-ave-tinley-park-il-60477
2026-06-09,INVH,Chicago,"6137 Brookwood Dr, Oak Forest, IL, 60452",Chicago,INVH-6137-brookwood-dr-oak-forest-il-60452,4.0,2.5,2352.0,2549.0,2026-06-18,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6137-brookwood-dr-oak-forest-il-60452,2026-05-09,2026-06-09,IL,Oak Forest,,,,,6137-brookwood-dr-oak-forest-il-60452
2026-06-09,INVH,Chicago,"15529 Orogrande Dr, Oak Forest, IL, 60452",Chicago,INVH-15529-orogrande-dr-oak-forest-il-60452,3.0,2.0,1907.0,2549.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/15529-orogrande-dr-oak-forest-il-60452,2026-05-24,2026-06-09,IL,Oak Forest,,,,,15529-orogrande-dr-oak-forest-il-60452
2026-06-09,INVH,Chicago,"6009 157th St, Oak Forest, IL, 60452",Chicago,INVH-6009-157th-st-60452-5067,3.0,2.0,1600.0,2549.0,2026-07-04,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6009-157th-st-60452-5067,2026-06-09,2026-06-09,IL,Oak Forest,,,,,6009-157th-st-60452-5067
2026-06-09,INVH,Chicago,"5101 Deerpath Rd, Oak Forest, IL, 60452",Chicago,INVH-5101-deerpath-rd-oak-forest-il-60452,3.0,1.5,1600.0,2095.0,2026-07-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5101-deerpath-rd-oak-forest-il-60452,2026-05-26,2026-06-09,IL,Oak Forest,,,,,5101-deerpath-rd-oak-forest-il-60452
2026-06-09,INVH,Chicago,"1808 187th St, Homewood, IL, 60430",Chicago,INVH-1808-187th-st-60430-6131,3.0,2.0,1465.0,2095.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1808-187th-st-60430-6131,2026-04-04,2026-06-09,IL,Homewood,,,,,1808-187th-st-60430-6131
2026-06-09,INVH,Chicago,"18829 Greenbay Ave, Lansing, IL, 60438",Chicago,INVH-18829-greenbay-ave-60438-8409,3.0,1.0,1212.0,2735.0,2026-07-19,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/18829-greenbay-ave-60438-8409,2026-06-09,2026-06-09,IL,Lansing,,,,,18829-greenbay-ave-60438-8409
2026-06-09,INVH,Chicago,"8613 S Kean Ave, Hickory Hills, IL, 60457",Chicago,INVH-8613-s-kean-ave-hickory-hills-il-60457,4.0,2.5,1887.0,2430.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8613-s-kean-ave-hickory-hills-il-60457,2026-04-26,2026-06-09,IL,Hickory Hills,,,,,8613-s-kean-ave-hickory-hills-il-60457
2026-06-09,INVH,Chicago,"11521 S Karlov Ave, Alsip, IL, 60803",Chicago,INVH-11521-s-karlov-ave-60803-4858,4.0,1.0,1176.0,2595.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11521-s-karlov-ave-60803-4858,2026-04-26,2026-06-09,IL,Alsip,,,,,11521-s-karlov-ave-60803-4858
2026-06-09,INVH,Chicago,"10933 S Tripp Ave, Oak Lawn, IL, 60453",Chicago,INVH-10933-s-tripp-ave-60453-8500,4.0,2.5,1530.0,2549.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10933-s-tripp-ave-60453-8500,2026-04-04,2026-06-09,IL,Oak Lawn,,,,,10933-s-tripp-ave-60453-8500
2026-06-09,INVH,Chicago,"10111 S 53rd Ave, Oak Lawn, IL, 60453",Chicago,INVH-10111-s-53rd-ave-oak-lawn-il-60453,3.0,1.0,1283.0,2430.0,2026-06-19,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10111-s-53rd-ave-oak-lawn-il-60453,2026-06-09,2026-06-09,IL,Oak Lawn,,,,,10111-s-53rd-ave-oak-lawn-il-60453
2026-06-09,INVH,Chicago,"10024 Minnick Ave, Oak Lawn, IL, 60453",Chicago,INVH-10024-minnick-ave-oak-lawn-il-60453,4.0,2.0,1153.0,2430.0,2026-07-17,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10024-minnick-ave-oak-lawn-il-60453,2026-06-09,2026-06-09,IL,Oak Lawn,,,,,10024-minnick-ave-oak-lawn-il-60453
2026-06-09,INVH,Chicago,"9133 S 54th Ave, Oak Lawn, IL, 60453",Chicago,INVH-9133-s-54th-ave-oak-lawn-il-60453,3.0,2.0,1366.0,2430.0,2026-06-30,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9133-s-54th-ave-oak-lawn-il-60453,2026-05-17,2026-06-09,IL,Oak Lawn,,,,,9133-s-54th-ave-oak-lawn-il-60453
2026-06-09,INVH,Chicago,"5900 S Brainard Ave, La Grange Highlands, IL, 60525",Chicago,INVH-5900-s-brainard-ave-la-grange-highlands-il-60525,4.0,2.0,1420.0,2690.0,2026-06-30,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5900-s-brainard-ave-la-grange-highlands-il-60525,2026-05-17,2026-06-09,IL,La Grange Highlands,,,,,5900-s-brainard-ave-la-grange-highlands-il-60525
2026-06-09,INVH,Chicago,"6447 W 63rd Pl, Chicago, IL, 60638",Chicago,INVH-6447-w-63rd-pl-chicago-il-60638,3.0,2.0,1040.0,2430.0,2026-06-09,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6447-w-63rd-pl-chicago-il-60638,2026-04-13,2026-06-09,IL,Chicago,,,,,6447-w-63rd-pl-chicago-il-60638
2026-06-09,INVH,Chicago,"3542 Wesley Ave, Berwyn, IL, 60402",Chicago,INVH-3542-wesley-ave-60402-3840,3.0,2.0,1623.0,2690.0,2026-07-08,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3542-wesley-ave-60402-3840,2026-06-09,2026-06-09,IL,Berwyn,,,,,3542-wesley-ave-60402-3840
2026-06-09,INVH,Chicago,"9201 S Claremont Ave, Chicago, IL, 60643",Chicago,INVH-9201-s-claremont-ave-60643-9327,3.0,2.5,1664.0,2430.0,2026-06-09,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9201-s-claremont-ave-60643-9327,2026-06-09,2026-06-09,IL,Chicago,,,,,9201-s-claremont-ave-60643-9327
2026-06-09,INVH,Chicago,"8925 S Utica Ave, Evergreen Park, IL, 60805",Chicago,INVH-8925-s-utica-ave-evergreen-park-il-60805,3.0,1.0,1220.0,2695.0,2026-06-27,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8925-s-utica-ave-evergreen-park-il-60805,2026-05-17,2026-06-09,IL,Evergreen Park,,,,,8925-s-utica-ave-evergreen-park-il-60805
2026-06-09,INVH,Chicago,"2403 Lincoln St, Franklin Park, IL, 60131",Chicago,INVH-2403-lincoln-st-franklin-park-il-60131,3.0,2.0,1088.0,2585.0,2026-06-24,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2403-lincoln-st-franklin-park-il-60131,2026-05-09,2026-06-09,IL,Franklin Park,,,,,2403-lincoln-st-franklin-park-il-60131
2026-06-09,INVH,Chicago,"6514 28th St, Berwyn, IL, 60402",Chicago,INVH-6514-28th-st-berwyn-il-60402,3.0,2.0,1524.0,2690.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6514-28th-st-berwyn-il-60402,2026-05-17,2026-06-09,IL,Berwyn,,,,,6514-28th-st-berwyn-il-60402
2026-06-09,INVH,Chicago,"2845 Atlantic St, Franklin Park, IL, 60131",Chicago,INVH-2845-atlantic-st-60131-9625,4.0,3.0,1469.0,2649.0,2026-06-27,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2845-atlantic-st-60131-9625,2026-05-17,2026-06-09,IL,Franklin Park,,,,,2845-atlantic-st-60131-9625
2026-06-09,INVH,Chicago,"9852 Schiller Blvd, Franklin Park, IL, 60131",Chicago,INVH-9852-schiller-blvd-franklin-park-il-60131,4.0,2.5,1687.0,2649.0,2026-06-30,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9852-schiller-blvd-franklin-park-il-60131,2026-05-24,2026-06-09,IL,Franklin Park,,,,,9852-schiller-blvd-franklin-park-il-60131
2026-06-09,INVH,Chicago,"6710 N Central Park Ave, Lincolnwood, IL, 60712",Chicago,INVH-6710-n-central-park-ave-lincolnwood-il-60712,3.0,2.0,2118.0,2995.0,2026-07-15,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6710-n-central-park-ave-lincolnwood-il-60712,2026-05-03,2026-06-09,IL,Lincolnwood,,,,,6710-n-central-park-ave-lincolnwood-il-60712
2026-06-09,INVH,Chicago,"711 Long Rd, Glenview, IL, 60025",Chicago,INVH-711-long-rd-glenview-il-60025,3.0,2.0,1250.0,2649.0,2026-07-05,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/711-long-rd-glenview-il-60025,2026-05-24,2026-06-09,IL,Glenview,,,,,711-long-rd-glenview-il-60025
2026-06-09,INVH,Chicago,"735 Burr Oak Dr, Lake Zurich, IL, 60047",Chicago,INVH-735-burr-oak-dr-lake-zurich-il-60047,4.0,1.5,1705.0,2095.0,2026-06-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/735-burr-oak-dr-lake-zurich-il-60047,2026-05-09,2026-06-09,IL,Lake Zurich,,,,,735-burr-oak-dr-lake-zurich-il-60047
2026-06-09,INVH,Chicago,"1 Linden Ave, Fox Lake, IL, 60020",Chicago,INVH-1-linden-ave-fox-lake-il-60020,3.0,2.0,2086.0,2095.0,2026-06-30,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1-linden-ave-fox-lake-il-60020,2026-05-17,2026-06-09,IL,Fox Lake,,,,,1-linden-ave-fox-lake-il-60020
2026-06-09,INVH,Chicago,"39756 N Circle Ave, Antioch, IL, 60002",Chicago,INVH-39756-n-circle-ave-antioch-il-60002,3.0,1.5,1312.0,3295.0,2026-07-14,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/39756-n-circle-ave-antioch-il-60002,2026-06-09,2026-06-09,IL,Antioch,,,,,39756-n-circle-ave-antioch-il-60002
2026-06-09,INVH,Salt Lake City,"42 N Riverside Dr, Saratoga Springs, UT, 84045",Salt Lake City,INVH-42-n-riverside-dr-84045-124623,3.0,2.5,1448.0,2125.0,2026-06-09,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/42-n-riverside-dr-84045-124623,2026-05-09,2026-06-09,UT,Saratoga Springs,,,,,42-n-riverside-dr-84045-124623
2026-06-09,INVH,Salt Lake City,"46 N Riverside Dr, Saratoga Springs, UT, 84045",Salt Lake City,INVH-46-n-riverside-dr-84045-124624,3.0,2.5,1448.0,2125.0,2026-06-09,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/46-n-riverside-dr-84045-124624,2026-05-09,2026-06-09,UT,Saratoga Springs,,,,,46-n-riverside-dr-84045-124624
2026-06-09,INVH,Salt Lake City,"249 E Harker Creek St, Saratoga Springs, UT, 84045",Salt Lake City,INVH-249-e-harker-creek-st-84045-124621,4.0,2.5,1587.0,2125.0,2026-06-09,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/249-e-harker-creek-st-84045-124621,2026-05-09,2026-06-09,UT,Saratoga Springs,,,,,249-e-harker-creek-st-84045-124621
2026-06-09,INVH,Salt Lake City,"253 E Harker Creek St, Saratoga Springs, UT, 84045",Salt Lake City,INVH-253-e-harker-creek-st-84045-124622,3.0,2.5,1448.0,2125.0,2026-06-09,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/253-e-harker-creek-st-84045-124622,2026-05-09,2026-06-09,UT,Saratoga Springs,,,,,253-e-harker-creek-st-84045-124622
2026-06-09,INVH,Salt Lake City,"244 E Harker Creek St, Saratoga Springs, UT, 84045",Salt Lake City,INVH-244-e-harker-creek-st-84045-124352,4.0,2.5,1587.0,2125.0,2026-06-09,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/244-e-harker-creek-st-84045-124352,2026-04-04,2026-06-09,UT,Saratoga Springs,,,,,244-e-harker-creek-st-84045-124352
2026-06-09,INVH,Salt Lake City,"238 E Harker Creek St, Saratoga Springs, UT, 84045",Salt Lake City,INVH-238-e-harker-creek-st-84045-124351,4.0,2.5,1587.0,2125.0,2026-06-09,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/238-e-harker-creek-st-84045-124351,2026-04-04,2026-06-09,UT,Saratoga Springs,,,,,238-e-harker-creek-st-84045-124351
2026-06-09,INVH,Salt Lake City,"108 N. Riverside Drive, Saratoga Springs, UT, 84045",Salt Lake City,INVH-108-n-riverside-drive-84045-124241,4.0,2.5,1587.0,2125.0,2026-06-09,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/108-n-riverside-drive-84045-124241,2026-04-04,2026-06-09,UT,Saratoga Springs,,,,,108-n-riverside-drive-84045-124241
