scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-06-14,INVH,Seattle,"2212 189th St E, Tacoma, WA, 98445",Seattle,INVH-2212-189th-st-e-98445-84786,3.0,2.5,1682.0,2595.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2212-189th-st-e-98445-84786,2026-05-03,2026-06-14,WA,Tacoma,,,,,2212-189th-st-e-98445-84786
2026-06-14,INVH,Seattle,"19118 25th Ave E, Tacoma, WA, 98445",Seattle,INVH-19118-25th-ave-e-tacoma-wa-98445,4.0,2.5,2068.0,2595.0,2026-06-25,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/19118-25th-ave-e-tacoma-wa-98445,2026-05-24,2026-06-14,WA,Tacoma,,,,,19118-25th-ave-e-tacoma-wa-98445
2026-06-14,INVH,Seattle,"19128 23rd Avenue Ct E, Tacoma, WA, 98445",Seattle,INVH-19128-23rd-avenue-ct-e-tacoma-wa-98445,3.0,2.25,1702.0,2595.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/19128-23rd-avenue-ct-e-tacoma-wa-98445,2026-06-09,2026-06-14,WA,Tacoma,,,,,19128-23rd-avenue-ct-e-tacoma-wa-98445
2026-06-14,INVH,Seattle,"20229 49th Ave E, Spanaway, WA, 98387",Seattle,INVH-20229-49th-ave-e-spanaway-wa-98387,3.0,2.5,1648.0,2595.0,2026-06-27,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/20229-49th-ave-e-spanaway-wa-98387,2026-06-09,2026-06-14,WA,Spanaway,,,,,20229-49th-ave-e-spanaway-wa-98387
2026-06-14,INVH,Seattle,"2409 Birch Ave, Steilacoom, WA, 98388",Seattle,INVH-2409-birch-ave-98388-6967,4.0,1.75,1806.0,2699.0,2026-06-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2409-birch-ave-98388-6967,2026-05-09,2026-06-14,WA,Steilacoom,,,,,2409-birch-ave-98388-6967
2026-06-14,INVH,Seattle,"926 S Magnolia Ln, Tacoma, WA, 98465",Seattle,INVH-926-s-magnolia-ln-tacoma-wa-98465,3.0,2.75,3088.0,2995.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/926-s-magnolia-ln-tacoma-wa-98465,2026-04-04,2026-06-14,WA,Tacoma,,,,,926-s-magnolia-ln-tacoma-wa-98465
2026-06-14,INVH,Seattle,"10311 D St E, Tacoma, WA, 98445",Seattle,INVH-10311-d-st-e-tacoma-wa-98445,3.0,1.5,1524.0,2595.0,2026-07-07,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10311-d-st-e-tacoma-wa-98445,2026-06-09,2026-06-14,WA,Tacoma,,,,,10311-d-st-e-tacoma-wa-98445
2026-06-14,INVH,Seattle,"2401 66th Ave NE, Tacoma, WA, 98422",Seattle,INVH-2401-66th-ave-ne-tacoma-wa-98422,3.0,1.75,1592.0,2795.0,2026-06-14,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2401-66th-ave-ne-tacoma-wa-98422,2026-06-09,2026-06-14,WA,Tacoma,,,,,2401-66th-ave-ne-tacoma-wa-98422
2026-06-14,INVH,Seattle,"731 SW 356th Pl, Federal Way, WA, 98023",Seattle,INVH-731-sw-356th-pl-federal-way-wa-98023,4.0,2.5,2600.0,2795.0,2026-07-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/731-sw-356th-pl-federal-way-wa-98023,2026-06-09,2026-06-14,WA,Federal Way,,,,,731-sw-356th-pl-federal-way-wa-98023
2026-06-14,INVH,Seattle,"4206 N Pearl St, Tacoma, WA, 98407",Seattle,INVH-4206-n-pearl-st-tacoma-wa-98407,3.0,2.25,1502.0,2699.0,2026-07-17,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4206-n-pearl-st-tacoma-wa-98407,2026-06-09,2026-06-14,WA,Tacoma,,,,,4206-n-pearl-st-tacoma-wa-98407
2026-06-14,INVH,Seattle,"3308 Saint Andrews Ct NE, Tacoma, WA, 98422",Seattle,INVH-3308-saint-andrews-ct-ne-tacoma-wa-98422,4.0,2.5,2113.0,2699.0,2026-06-14,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3308-saint-andrews-ct-ne-tacoma-wa-98422,2026-04-04,2026-06-14,WA,Tacoma,,,,,3308-saint-andrews-ct-ne-tacoma-wa-98422
2026-06-14,INVH,Seattle,"4126 45th Ave NE, Tacoma, WA, 98422",Seattle,INVH-4126-45th-ave-ne-98422-1682,4.0,2.5,2516.0,2795.0,2026-07-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4126-45th-ave-ne-98422-1682,2026-06-09,2026-06-14,WA,Tacoma,,,,,4126-45th-ave-ne-98422-1682
2026-06-14,INVH,Seattle,"2653 SW 351st St, Federal Way, WA, 98023",Seattle,INVH-2653-sw-351st-st-98023-9707,4.0,1.5,2066.0,2795.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2653-sw-351st-st-98023-9707,2026-04-04,2026-06-14,WA,Federal Way,,,,,2653-sw-351st-st-98023-9707
2026-06-14,INVH,Seattle,"19628 91st Ave E, Graham, WA, 98338",Seattle,INVH-19628-91st-ave-e-98338-6244,4.0,2.5,1991.0,2595.0,2026-07-25,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/19628-91st-ave-e-98338-6244,2026-06-14,2026-06-14,WA,Graham,,,,,19628-91st-ave-e-98338-6244
2026-06-14,INVH,Seattle,"19638 91st Ave E, Graham, WA, 98338",Seattle,INVH-19638-91st-ave-e-graham-wa-98338,4.0,2.5,2524.0,3095.0,2026-07-08,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/19638-91st-ave-e-graham-wa-98338,2026-05-24,2026-06-14,WA,Graham,,,,,19638-91st-ave-e-graham-wa-98338
2026-06-14,INVH,Seattle,"20427 98th Avenue Ct E, Graham, WA, 98338",Seattle,INVH-20427-98th-avenue-ct-e-graham-wa-98338,4.0,2.5,2272.0,2595.0,2026-07-13,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/20427-98th-avenue-ct-e-graham-wa-98338,2026-06-14,2026-06-14,WA,Graham,,,,,20427-98th-avenue-ct-e-graham-wa-98338
2026-06-14,INVH,Seattle,"20623 74th Ave E, Spanaway, WA, 98387",Seattle,INVH-20623-74th-ave-e-98387-3131,4.0,2.5,2190.0,2595.0,2026-06-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/20623-74th-ave-e-98387-3131,2026-05-09,2026-06-14,WA,Spanaway,,,,,20623-74th-ave-e-98387-3131
2026-06-14,INVH,Seattle,"8109 207th St E, Spanaway, WA, 98387",Seattle,INVH-8109-207th-st-e-spanaway-wa-98387,4.0,2.5,1874.0,2595.0,2026-07-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8109-207th-st-e-spanaway-wa-98387,2026-04-04,2026-06-14,WA,Spanaway,,,,,8109-207th-st-e-spanaway-wa-98387
2026-06-14,INVH,Seattle,"7703 198th St E, Spanaway, WA, 98387",Seattle,INVH-7703-198th-st-e-spanaway-wa-98387,4.0,2.5,2870.0,2640.0,2026-06-30,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7703-198th-st-e-spanaway-wa-98387,2026-05-17,2026-06-14,WA,Spanaway,,,,,7703-198th-st-e-spanaway-wa-98387
2026-06-14,INVH,Seattle,"8411 205th Street Ct E, Spanaway, WA, 98387",Seattle,INVH-8411-205th-street-ct-e-spanaway-wa-98387,4.0,2.5,2418.0,2595.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8411-205th-street-ct-e-spanaway-wa-98387,2026-05-24,2026-06-14,WA,Spanaway,,,,,8411-205th-street-ct-e-spanaway-wa-98387
2026-06-14,INVH,Seattle,"19426 90th Avenue Ct E, Graham, WA, 98338",Seattle,INVH-19426-90th-avenue-ct-e-graham-wa-98338,4.0,2.5,2351.0,2595.0,2026-07-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/19426-90th-avenue-ct-e-graham-wa-98338,2026-06-09,2026-06-14,WA,Graham,,,,,19426-90th-avenue-ct-e-graham-wa-98338
2026-06-14,INVH,Seattle,"7246 178th St E, Puyallup, WA, 98375",Seattle,INVH-7246-178th-st-e-98375-9913,3.0,2.5,2021.0,2640.0,2026-06-28,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7246-178th-st-e-98375-9913,2026-05-24,2026-06-14,WA,Puyallup,,,,,7246-178th-st-e-98375-9913
2026-06-14,INVH,Seattle,"7325 178th Street Ct E, Puyallup, WA, 98375",Seattle,INVH-7325-178th-street-ct-e-puyallup-wa-98375,3.0,2.5,2024.0,2640.0,2026-07-21,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7325-178th-street-ct-e-puyallup-wa-98375,2026-06-09,2026-06-14,WA,Puyallup,,,,,7325-178th-street-ct-e-puyallup-wa-98375
2026-06-14,INVH,Seattle,"8114 164th St E, Puyallup, WA, 98375",Seattle,INVH-8114-164th-st-e-98375-9460,4.0,2.5,2485.0,2640.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8114-164th-st-e-98375-9460,2026-05-09,2026-06-14,WA,Puyallup,,,,,8114-164th-st-e-98375-9460
2026-06-14,INVH,Seattle,"18232 97th Ave E, Puyallup, WA, 98375",Seattle,INVH-18232-97th-ave-e-puyallup-wa-98375,4.0,2.5,2139.0,2640.0,2026-06-17,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/18232-97th-ave-e-puyallup-wa-98375,2026-05-03,2026-06-14,WA,Puyallup,,,,,18232-97th-ave-e-puyallup-wa-98375
2026-06-14,INVH,Seattle,"9702 183rd Street Ct E, Puyallup, WA, 98375",Seattle,INVH-9702-183rd-street-ct-e-puyallup-wa-98375,4.0,2.5,3102.0,2640.0,2026-07-07,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9702-183rd-street-ct-e-puyallup-wa-98375,2026-05-24,2026-06-14,WA,Puyallup,,,,,9702-183rd-street-ct-e-puyallup-wa-98375
2026-06-14,INVH,Seattle,"19927 98th Ave E, Graham, WA, 98338",Seattle,INVH-19927-98th-ave-e-98338-4847,4.0,2.5,2224.0,2595.0,2026-06-14,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/19927-98th-ave-e-98338-4847,2026-04-26,2026-06-14,WA,Graham,,,,,19927-98th-ave-e-98338-4847
2026-06-14,INVH,Seattle,"20028 99th Ave E, Graham, WA, 98338",Seattle,INVH-20028-99th-ave-e-98338-6667,5.0,2.5,2704.0,2995.0,2026-07-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/20028-99th-ave-e-98338-6667,2026-06-09,2026-06-14,WA,Graham,,,,,20028-99th-ave-e-98338-6667
2026-06-14,INVH,Seattle,"19317 105th Avenue Ct E, Graham, WA, 98338",Seattle,INVH-19317-105th-avenue-ct-e-graham-wa-98338,4.0,2.5,2216.0,2595.0,2026-07-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/19317-105th-avenue-ct-e-graham-wa-98338,2026-06-09,2026-06-14,WA,Graham,,,,,19317-105th-avenue-ct-e-graham-wa-98338
2026-06-14,INVH,Seattle,"11118 187th St E, Puyallup, WA, 98374",Seattle,INVH-11118-187th-st-e-puyallup-wa-98374,4.0,2.5,2109.0,2640.0,2026-07-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11118-187th-st-e-puyallup-wa-98374,2026-06-09,2026-06-14,WA,Puyallup,,,,,11118-187th-st-e-puyallup-wa-98374
2026-06-14,INVH,Seattle,"205 Phoenix Ave SW, Orting, WA, 98360",Seattle,INVH-205-phoenix-ave-sw-98360-3841,3.0,3.0,2316.0,2795.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/205-phoenix-ave-sw-98360-3841,2026-05-03,2026-06-14,WA,Orting,,,,,205-phoenix-ave-sw-98360-3841
2026-06-14,INVH,Seattle,"15217 87th Ave E, Puyallup, WA, 98375",Seattle,INVH-15217-87th-ave-e-puyallup-wa-98375,4.0,2.5,2852.0,2640.0,2026-07-16,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/15217-87th-ave-e-puyallup-wa-98375,2026-06-14,2026-06-14,WA,Puyallup,,,,,15217-87th-ave-e-puyallup-wa-98375
2026-06-14,INVH,Seattle,"9426 150th Street Ct E, Puyallup, WA, 98375",Seattle,INVH-9426-150th-street-ct-puyallup-wa-98375,3.0,2.5,2114.0,2640.0,2026-06-17,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9426-150th-street-ct-puyallup-wa-98375,2026-05-09,2026-06-14,WA,Puyallup,,,,,9426-150th-street-ct-puyallup-wa-98375
2026-06-14,INVH,Seattle,"13506 67th Ave E, Puyallup, WA, 98373",Seattle,INVH-13506-67th-ave-e-98373-3779,3.0,2.5,1238.0,2595.0,2026-07-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/13506-67th-ave-e-98373-3779,2026-05-24,2026-06-14,WA,Puyallup,,,,,13506-67th-ave-e-98373-3779
2026-06-14,INVH,Seattle,"9221 118th St E, Puyallup, WA, 98373",Seattle,INVH-9221-118th-st-e-puyallup-wa-98373,4.0,2.75,2742.0,2640.0,2026-06-27,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9221-118th-st-e-puyallup-wa-98373,2026-05-17,2026-06-14,WA,Puyallup,,,,,9221-118th-st-e-puyallup-wa-98373
2026-06-14,INVH,Seattle,"1926 31st Ave SE, Puyallup, WA, 98374",Seattle,INVH-1926-31st-ave-se-puyallup-wa-98374,4.0,2.5,1724.0,2795.0,2026-07-11,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1926-31st-ave-se-puyallup-wa-98374,2026-06-09,2026-06-14,WA,Puyallup,,,,,1926-31st-ave-se-puyallup-wa-98374
2026-06-14,INVH,Seattle,"12910 109th Street Ct E, Puyallup, WA, 98374",Seattle,INVH-12910-109th-street-ct-e-puyallup-wa-98374,3.0,2.5,2500.0,2795.0,2026-06-14,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/12910-109th-street-ct-e-puyallup-wa-98374,2026-04-04,2026-06-14,WA,Puyallup,,,,,12910-109th-street-ct-e-puyallup-wa-98374
2026-06-14,INVH,Seattle,"2204 26th Ave SE, Puyallup, WA, 98374",Seattle,INVH-2204-26th-ave-se-puyallup-wa-98374,3.0,1.75,1967.0,2795.0,2026-07-17,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2204-26th-ave-se-puyallup-wa-98374,2026-06-09,2026-06-14,WA,Puyallup,,,,,2204-26th-ave-se-puyallup-wa-98374
2026-06-14,INVH,Seattle,"13313 147th St E, Puyallup, WA, 98374",Seattle,INVH-13313-147th-st-e-98374-6333,3.0,2.0,1820.0,2795.0,2026-07-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/13313-147th-st-e-98374-6333,2026-06-09,2026-06-14,WA,Puyallup,,,,,13313-147th-st-e-98374-6333
2026-06-14,INVH,Seattle,"1314 Hardtke Ave NE, Orting, WA, 98360",Seattle,INVH-1314-hardtke-ave-ne-orting-wa-98360,4.0,2.5,1960.0,2795.0,2026-06-25,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1314-hardtke-ave-ne-orting-wa-98360,2026-05-17,2026-06-14,WA,Orting,,,,,1314-hardtke-ave-ne-orting-wa-98360
2026-06-14,INVH,Seattle,"216 Michell Ln NE, Orting, WA, 98360",Seattle,INVH-216-michell-ln-ne-98360-85894,5.0,2.5,2482.0,3065.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/216-michell-ln-ne-98360-85894,2026-05-09,2026-06-14,WA,Orting,,,,,216-michell-ln-ne-98360-85894
2026-06-14,INVH,Seattle,"12314 132nd Ave E, Puyallup, WA, 98374",Seattle,INVH-12314-132nd-ave-e-puyallup-wa-98374,3.0,2.25,1636.0,2795.0,2026-06-25,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/12314-132nd-ave-e-puyallup-wa-98374,2026-05-17,2026-06-14,WA,Puyallup,,,,,12314-132nd-ave-e-puyallup-wa-98374
2026-06-14,INVH,Seattle,"18308 107th Ave E, Puyallup, WA, 98374",Seattle,INVH-18308-107th-ave-e-98374-86792,4.0,2.25,1748.0,2795.0,2026-06-29,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/18308-107th-ave-e-98374-86792,2026-05-17,2026-06-14,WA,Puyallup,,,,,18308-107th-ave-e-98374-86792
2026-06-14,INVH,Seattle,"3928 15th Ave SE, Puyallup, WA, 98372",Seattle,INVH-3928-15th-ave-se-98372-83009,4.0,2.5,2113.0,2795.0,2026-07-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3928-15th-ave-se-98372-83009,2026-06-09,2026-06-14,WA,Puyallup,,,,,3928-15th-ave-se-98372-83009
2026-06-14,INVH,Seattle,"11503 179th Avenue Ct E, Bonney Lake, WA, 98391",Seattle,INVH-11503-179th-avenue-ct-e-98391-83472,4.0,2.5,2700.0,2795.0,2026-07-08,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11503-179th-avenue-ct-e-98391-83472,2026-06-09,2026-06-14,WA,Bonney Lake,,,,,11503-179th-avenue-ct-e-98391-83472
2026-06-14,INVH,Seattle,"18010 109th Street Ct E, Bonney Lake, WA, 98391",Seattle,INVH-18010-109th-street-ct-e-bonney-lake-wa-98391,4.0,2.5,1813.0,2795.0,2026-06-29,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/18010-109th-street-ct-e-bonney-lake-wa-98391,2026-05-17,2026-06-14,WA,Bonney Lake,,,,,18010-109th-street-ct-e-bonney-lake-wa-98391
2026-06-14,INVH,Seattle,"3450 Celebration Ave, Fife, WA, 98424",Seattle,INVH-3450-celebration-avenue-98424-6207,3.0,2.25,1365.0,2640.0,2026-07-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3450-celebration-avenue-98424-6207,2026-06-09,2026-06-14,WA,Fife,,,,,3450-celebration-avenue-98424-6207
2026-06-14,INVH,Seattle,"2626 94th Ave E, Edgewood, WA, 98371",Seattle,INVH-2626-94th-ave-e-98371-6611,3.0,1.5,1778.0,2795.0,2026-07-09,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2626-94th-ave-e-98371-6611,2026-05-26,2026-06-14,WA,Edgewood,,,,,2626-94th-ave-e-98371-6611
2026-06-14,INVH,Seattle,"19511 64th St E, Bonney Lake, WA, 98391",Seattle,INVH-19511-64th-st-e-bonney-lake-wa-98391,4.0,3.25,2807.0,3095.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/19511-64th-st-e-bonney-lake-wa-98391,2026-06-09,2026-06-14,WA,Bonney Lake,,,,,19511-64th-st-e-bonney-lake-wa-98391
2026-06-14,INVH,Seattle,"6706 Perry Ave SE, Auburn, WA, 98092",Seattle,INVH-6706-perry-ave-se-auburn-wa-98092,3.0,2.5,1705.0,2795.0,2026-07-25,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6706-perry-ave-se-auburn-wa-98092,2026-06-14,2026-06-14,WA,Auburn,,,,,6706-perry-ave-se-auburn-wa-98092
2026-06-14,INVH,Seattle,"20211 111th Street Ct E, Sumner, WA, 98391",Seattle,INVH-20211-111th-street-ct-sumner-wa-98391,4.0,2.5,2884.0,2795.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/20211-111th-street-ct-sumner-wa-98391,2026-05-09,2026-06-14,WA,Sumner,,,,,20211-111th-street-ct-sumner-wa-98391
2026-06-14,INVH,Seattle,"19710 100th St E, Bonney Lake, WA, 98391",Seattle,INVH-19710-100th-st-e-bonney-lake-wa-98391,3.0,2.5,2230.0,2795.0,2026-07-28,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/19710-100th-st-e-bonney-lake-wa-98391,2026-06-14,2026-06-14,WA,Bonney Lake,,,,,19710-100th-st-e-bonney-lake-wa-98391
2026-06-14,INVH,Seattle,"21202 82nd Street Ct E, Bonney Lake, WA, 98391",Seattle,INVH-21202-82nd-street-ct-e-98391-7527,3.0,2.5,2246.0,3095.0,2026-06-14,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/21202-82nd-street-ct-e-98391-7527,2026-05-03,2026-06-14,WA,Bonney Lake,,,,,21202-82nd-street-ct-e-98391-7527
2026-06-14,INVH,Seattle,"31349 13th Ave S, Federal Way, WA, 98003",Seattle,INVH-31349-13th-ave-s-federal-way-wa-98003,3.0,2.0,2500.0,2795.0,2026-07-29,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/31349-13th-ave-s-federal-way-wa-98003,2026-06-14,2026-06-14,WA,Federal Way,,,,,31349-13th-ave-s-federal-way-wa-98003
2026-06-14,INVH,Seattle,"5121 S 302nd Pl, Auburn, WA, 98001",Seattle,INVH-5121-s-302nd-pl-98001-6600,3.0,2.5,2300.0,2795.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5121-s-302nd-pl-98001-6600,2026-06-09,2026-06-14,WA,Auburn,,,,,5121-s-302nd-pl-98001-6600
2026-06-14,INVH,Seattle,"27447 124th Pl SE, Kent, WA, 98030",Seattle,INVH-27447-124th-pl-se-kent-wa-98030,3.0,1.75,1690.0,3140.0,2026-06-14,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/27447-124th-pl-se-kent-wa-98030,2026-05-17,2026-06-14,WA,Kent,,,,,27447-124th-pl-se-kent-wa-98030
2026-06-14,INVH,Seattle,"12416 SE 259th St, Kent, WA, 98030",Seattle,INVH-12416-se-259th-st-kent-wa-98030,4.0,2.5,2060.0,3090.0,2026-07-17,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/12416-se-259th-st-kent-wa-98030,2026-06-09,2026-06-14,WA,Kent,,,,,12416-se-259th-st-kent-wa-98030
2026-06-14,INVH,Seattle,"1216 S 236th Pl, Des Moines, WA, 98198",Seattle,INVH-1216-s-236th-pl-98198-84043,4.0,2.5,2240.0,2995.0,2026-06-20,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1216-s-236th-pl-98198-84043,2026-06-09,2026-06-14,WA,Des Moines,,,,,1216-s-236th-pl-98198-84043
2026-06-14,INVH,Seattle,"469 Reiten Rd, Kent, WA, 98030",Seattle,INVH-469-reiten-rd-98030-5250,4.0,2.0,1900.0,3140.0,2026-07-17,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/469-reiten-rd-98030-5250,2026-06-14,2026-06-14,WA,Kent,,,,,469-reiten-rd-98030-5250
