scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-26,INVH,Phoenix,"23949 W Antelope Trl, Buckeye, AZ, 85326",Phoenix,INVH-23949-w-antelope-trl-buckeye-az-85326,4.0,2.0,1535.0,1620.0,2026-04-26,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/23949-w-antelope-trl-buckeye-az-85326,2026-04-04,2026-04-26,AZ,Buckeye,,,,,23949-w-antelope-trl-buckeye-az-85326
2026-04-26,INVH,Phoenix,"22512 W Desert Bloom St, Buckeye, AZ, 85326",Phoenix,INVH-22512-w-desert-bloom-st-buckeye-az-85326,3.0,2.0,1238.0,1895.0,2026-04-26,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/22512-w-desert-bloom-st-buckeye-az-85326,2026-04-04,2026-04-26,AZ,Buckeye,,,,,22512-w-desert-bloom-st-buckeye-az-85326
2026-04-26,INVH,Phoenix,"22008 W Hadley St, Buckeye, AZ, 85326",Phoenix,INVH-22008-w-hadley-st-85326-100359,3.0,2.0,1585.0,1620.0,2026-05-08,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/22008-w-hadley-st-85326-100359,2026-04-04,2026-04-26,AZ,Buckeye,,,,,22008-w-hadley-st-85326-100359
2026-04-26,INVH,Phoenix,"20613 W White Rock Rd, Buckeye, AZ, 85396",Phoenix,INVH-20613-w-white-rock-rd-85396-85832,3.0,2.5,1890.0,1620.0,2026-06-01,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/20613-w-white-rock-rd-85396-85832,2026-04-20,2026-04-26,AZ,Buckeye,,,,,20613-w-white-rock-rd-85396-85832
2026-04-26,INVH,Phoenix,"1647 N 209th Ave, Buckeye, AZ, 85396",Phoenix,INVH-1647-n-209th-ave-85396-84931,4.0,3.0,2194.0,1620.0,2026-05-01,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1647-n-209th-ave-85396-84931,2026-04-04,2026-04-26,AZ,Buckeye,,,,,1647-n-209th-ave-85396-84931
2026-04-26,INVH,Phoenix,"21167 W Cypress St, Buckeye, AZ, 85396",Phoenix,INVH-21167-w-cypress-st-85396-88918,3.0,2.0,1608.0,1620.0,2026-04-28,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/21167-w-cypress-st-85396-88918,2026-04-04,2026-04-26,AZ,Buckeye,,,,,21167-w-cypress-st-85396-88918
2026-04-26,INVH,Phoenix,"2105 N 211th Dr, Buckeye, AZ, 85396",Phoenix,INVH-2105-n-211th-dr-85396-92062,4.0,2.5,2466.0,1895.0,2026-05-16,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2105-n-211th-dr-85396-92062,2026-04-04,2026-04-26,AZ,Buckeye,,,,,2105-n-211th-dr-85396-92062
2026-04-26,INVH,Phoenix,"2388 W Dusty Wren Dr, Phoenix, AZ, 85085",Phoenix,INVH-2388-w-dusty-wren-dr-85085-5811,3.0,2.0,2274.0,1885.0,2026-05-31,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2388-w-dusty-wren-dr-85085-5811,2026-04-26,2026-04-26,AZ,Phoenix,,,,,2388-w-dusty-wren-dr-85085-5811
2026-04-26,INVH,Denver,"899 Daffodil St, Fountain, CO, 80817",Denver,INVH-899-daffodil-st-80817-4806,3.0,2.0,1330.0,2195.0,2026-04-28,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/899-daffodil-st-80817-4806,2026-04-20,2026-04-26,CO,Fountain,,,,,899-daffodil-st-80817-4806
2026-04-26,INVH,Denver,"1231 Whistler Hollow Dr, Colorado Springs, CO, 80906",Denver,INVH-1231-whistler-hollow-dr-80906-90293,3.0,4.0,2513.0,2195.0,2026-05-28,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1231-whistler-hollow-dr-80906-90293,2026-04-13,2026-04-26,CO,Colorado Springs,,,,,1231-whistler-hollow-dr-80906-90293
2026-04-26,INVH,Denver,"5675 Tomah Dr, Colorado Springs, CO, 80918",Denver,INVH-5675-tomah-dr-80918-88745,4.0,4.0,1940.0,2420.0,2026-06-09,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5675-tomah-dr-80918-88745,2026-04-26,2026-04-26,CO,Colorado Springs,,,,,5675-tomah-dr-80918-88745
2026-04-26,INVH,Denver,"2695 Telluride Dr, Colorado Springs, CO, 80918",Denver,INVH-2695-telluride-dr-80918-88151,5.0,3.0,2987.0,2420.0,2026-05-29,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2695-telluride-dr-80918-88151,2026-04-20,2026-04-26,CO,Colorado Springs,,,,,2695-telluride-dr-80918-88151
2026-04-26,INVH,Denver,"6660 Bugle Dr, Colorado Springs, CO, 80918",Denver,INVH-6660-bugle-dr-80918-2954,4.0,2.0,1668.0,2445.0,2026-05-25,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6660-bugle-dr-80918-2954,2026-04-13,2026-04-26,CO,Colorado Springs,,,,,6660-bugle-dr-80918-2954
2026-04-26,INVH,Denver,"721 Harvest Field Way, Fountain, CO, 80817",Denver,INVH-721-harvest-field-way-80817-90041,3.0,3.0,2352.0,2195.0,2026-05-30,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/721-harvest-field-way-80817-90041,2026-04-20,2026-04-26,CO,Fountain,,,,,721-harvest-field-way-80817-90041
2026-04-26,INVH,Denver,"7647 Fiona Ln, Fountain, CO, 80817",Denver,INVH-7647-fiona-ln-80817-91567,3.0,3.0,1429.0,2190.0,2026-06-07,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7647-fiona-ln-80817-91567,2026-04-26,2026-04-26,CO,Fountain,,,,,7647-fiona-ln-80817-91567
2026-04-26,INVH,Denver,"6133 Nash Dr, Colorado Springs, CO, 80925",Denver,INVH-6133-nash-dr-80925-90506,3.0,3.0,1598.0,2320.0,2026-05-12,15 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6133-nash-dr-80925-90506,2026-04-13,2026-04-26,CO,Colorado Springs,,,,,6133-nash-dr-80925-90506
2026-04-26,INVH,Denver,"6278 Bobolink Trl, Colorado Springs, CO, 80925",Denver,INVH-6278-bobolink-trl-80925-120915,3.0,2.5,1898.0,2320.0,2026-05-01,15 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6278-bobolink-trl-80925-120915,2026-04-04,2026-04-26,CO,Colorado Springs,,,,,6278-bobolink-trl-80925-120915
2026-04-26,INVH,Denver,"6223 Yellowthroat Ter, Colorado Springs, CO, 80925",Denver,INVH-6223-yellowthroat-ter-80925-120898,3.0,2.5,1804.0,2320.0,2026-04-26,15 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6223-yellowthroat-ter-80925-120898,2026-04-04,2026-04-26,CO,Colorado Springs,,,,,6223-yellowthroat-ter-80925-120898
2026-04-26,INVH,Denver,"6183 Yellowthroat Ter, Colorado Springs, CO, 80925",Denver,INVH-6183-yellowthroat-ter-80925-120886,3.0,2.5,1804.0,2320.0,2026-06-10,15 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6183-yellowthroat-ter-80925-120886,2026-04-26,2026-04-26,CO,Colorado Springs,,,,,6183-yellowthroat-ter-80925-120886
2026-04-26,INVH,Denver,"11148 Bufflehead Ln, Colorado Springs, CO, 80925",Denver,INVH-11148-bufflehead-ln-80925-120819,3.0,2.5,1804.0,2320.0,2026-04-26,15 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11148-bufflehead-ln-80925-120819,2026-04-04,2026-04-26,CO,Colorado Springs,,,,,11148-bufflehead-ln-80925-120819
2026-04-26,INVH,Denver,"11425 Whistling Duck Wy, Colorado Springs, CO, 80925",Denver,INVH-11425-whistling-duck-wy-80925-120857,3.0,2.5,1898.0,2320.0,2026-04-26,15 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11425-whistling-duck-wy-80925-120857,2026-04-04,2026-04-26,CO,Colorado Springs,,,,,11425-whistling-duck-wy-80925-120857
2026-04-26,INVH,Denver,"6172 Big Bird Dr, Colorado Springs, CO, 80925",Denver,INVH-6172-big-bird-dr-80925-120883,3.0,2.5,1916.0,2320.0,2026-04-26,15 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6172-big-bird-dr-80925-120883,2026-04-04,2026-04-26,CO,Colorado Springs,,,,,6172-big-bird-dr-80925-120883
2026-04-26,INVH,Denver,"2855 Warrenton Way, Colorado Springs, CO, 80922",Denver,INVH-2855-warrenton-way-80922-88209,3.0,3.0,1981.0,2399.0,2026-05-19,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2855-warrenton-way-80922-88209,2026-04-04,2026-04-26,CO,Colorado Springs,,,,,2855-warrenton-way-80922-88209
2026-04-26,INVH,Denver,"6910 Blazing Trail Dr, Colorado Springs, CO, 80922",Denver,INVH-6910-blazing-trail-dr-80922-2774,3.0,3.0,1991.0,2399.0,2026-04-26,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6910-blazing-trail-dr-80922-2774,2026-04-04,2026-04-26,CO,Colorado Springs,,,,,6910-blazing-trail-dr-80922-2774
2026-04-26,INVH,Denver,"7520 Montarbor Dr, Colorado Springs, CO, 80918",Denver,INVH-7520-montarbor-dr-80918-91265,3.0,3.0,1486.0,2420.0,2026-06-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7520-montarbor-dr-80918-91265,2026-04-20,2026-04-26,CO,Colorado Springs,,,,,7520-montarbor-dr-80918-91265
2026-04-26,INVH,Denver,"5096 Stone Fence Dr, Colorado Springs, CO, 80922",Denver,INVH-5096-stone-fence-dr-80922-87382,3.0,3.0,1449.0,2370.0,2026-06-08,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5096-stone-fence-dr-80922-87382,2026-04-26,2026-04-26,CO,Colorado Springs,,,,,5096-stone-fence-dr-80922-87382
2026-04-26,INVH,Denver,"6139 Miramont St, Colorado Springs, CO, 80923",Denver,INVH-6139-miramont-st-80923-6939,3.0,2.5,1701.0,2399.0,2026-05-16,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6139-miramont-st-80923-6939,2026-04-20,2026-04-26,CO,Colorado Springs,,,,,6139-miramont-st-80923-6939
2026-04-26,INVH,Denver,"9231 Oro City Lp, Colorado Springs, CO, 80938",Denver,INVH-9231-oro-city-loop-80938-124547,4.0,2.5,1587.0,2370.0,2026-04-26,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9231-oro-city-loop-80938-124547,2026-04-20,2026-04-26,CO,Colorado Springs,,,,,9231-oro-city-loop-80938-124547
2026-04-26,INVH,Denver,"9271 Oro City Lp, Colorado Springs, CO, 80938",Denver,INVH-9271-oro-city-loop-80938-124559,3.0,2.5,1448.0,2370.0,2026-04-26,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9271-oro-city-loop-80938-124559,2026-04-20,2026-04-26,CO,Colorado Springs,,,,,9271-oro-city-loop-80938-124559
2026-04-26,INVH,Denver,"9275 Oro City Loop, Colorado Springs, CO, 80938",Denver,INVH-9275-oro-city-loop-80938-124560,3.0,2.5,1448.0,2370.0,2026-04-26,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9275-oro-city-loop-80938-124560,2026-04-20,2026-04-26,CO,Colorado Springs,,,,,9275-oro-city-loop-80938-124560
2026-04-26,INVH,Denver,"9377 Twin Sisters Dr, Colorado Springs, CO, 80938",Denver,INVH-9377-twin-sisters-dr-80938-124552,4.0,3.5,1944.0,2370.0,2026-04-26,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9377-twin-sisters-dr-80938-124552,2026-04-20,2026-04-26,CO,Colorado Springs,,,,,9377-twin-sisters-dr-80938-124552
2026-04-26,INVH,Denver,"13514 Nederland Dr, Elbert, CO, 80106",Denver,INVH-13514-nederland-dr-80106-123717,3.0,2.5,1819.0,2295.0,2026-04-26,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/13514-nederland-dr-80106-123717,2026-04-04,2026-04-26,CO,Elbert,,,,,13514-nederland-dr-80106-123717
2026-04-26,INVH,Denver,"13564 Nederland Dr, Elbert, CO, 80106",Denver,INVH-13564-nederland-dr-80106-124191,3.0,2.5,1819.0,2295.0,2026-04-26,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/13564-nederland-dr-80106-124191,2026-04-04,2026-04-26,CO,Elbert,,,,,13564-nederland-dr-80106-124191
2026-04-26,INVH,Denver,"13604 Nederland Dr, Elbert, CO, 80106",Denver,INVH-13604-nederland-dr-80106-124261,3.0,2.5,1819.0,2295.0,2026-04-26,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/13604-nederland-dr-80106-124261,2026-04-04,2026-04-26,CO,Elbert,,,,,13604-nederland-dr-80106-124261
2026-04-26,INVH,Denver,"13603 Arriba Dr, Elbert, CO, 80106",Denver,INVH-13603-arriba-dr-80106-124260,3.0,2.5,1879.0,2295.0,2026-04-26,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/13603-arriba-dr-80106-124260,2026-04-04,2026-04-26,CO,Elbert,,,,,13603-arriba-dr-80106-124260
2026-04-26,INVH,Denver,"13613 Arriba Dr, Elbert, CO, 80106",Denver,INVH-13613-arriba-dr-80106-124258,3.0,2.5,1653.0,2295.0,2026-04-26,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/13613-arriba-dr-80106-124258,2026-04-04,2026-04-26,CO,Elbert,,,,,13613-arriba-dr-80106-124258
2026-04-26,INVH,Denver,"13623 Arriba Dr, Elbert, CO, 80106",Denver,INVH-13623-arriba-dr-80106-124257,3.0,2.5,1819.0,2295.0,2026-04-26,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/13623-arriba-dr-80106-124257,2026-04-04,2026-04-26,CO,Elbert,,,,,13623-arriba-dr-80106-124257
2026-04-26,INVH,Minneapolis,"713 3rd St SW, Delano, MN, 55328",Minneapolis,INVH-713-3rd-st-sw-55328-8053,4.0,3.0,2250.0,2040.0,2026-06-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/713-3rd-st-sw-55328-8053,2026-04-20,2026-04-26,MN,Delano,,,,,713-3rd-st-sw-55328-8053
2026-04-26,INVH,Minneapolis,"413 Rush Ave NW, Elk River, MN, 55330",Minneapolis,INVH-413-rush-ave-nw-elk-river-mn-55330,4.0,1.75,2062.0,2040.0,2026-04-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/413-rush-ave-nw-elk-river-mn-55330,2026-04-13,2026-04-26,MN,Elk River,,,,,413-rush-ave-nw-elk-river-mn-55330
2026-04-26,INVH,Minneapolis,"12825 46th Ave N, Plymouth, MN, 55442",Minneapolis,INVH-12825-46th-ave-n-55442-6791,3.0,3.0,2688.0,2040.0,2026-04-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/12825-46th-ave-n-55442-6791,2026-04-04,2026-04-26,MN,Plymouth,,,,,12825-46th-ave-n-55442-6791
2026-04-26,INVH,Minneapolis,"6816 Dutton Ave, Brooklyn Park, MN, 55428",Minneapolis,INVH-6816-dutton-ave-brooklyn-park-mn-55428,3.0,1.75,1190.0,2690.0,2026-06-08,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6816-dutton-ave-brooklyn-park-mn-55428,2026-04-26,2026-04-26,MN,Brooklyn Park,,,,,6816-dutton-ave-brooklyn-park-mn-55428
2026-04-26,INVH,Minneapolis,"7818 Hampshire Cir N, Brooklyn Park, MN, 55445",Minneapolis,INVH-7818-hampshire-cir-n-brooklyn-park-mn-55445,5.0,3.0,2025.0,2895.0,2026-04-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7818-hampshire-cir-n-brooklyn-park-mn-55445,2026-04-26,2026-04-26,MN,Brooklyn Park,,,,,7818-hampshire-cir-n-brooklyn-park-mn-55445
2026-04-26,INVH,Minneapolis,"8008 Colorado Ave N, Brooklyn Park, MN, 55443",Minneapolis,INVH-8008-colorado-ave-n-brooklyn-park-mn-55443,4.0,2.0,2124.0,2040.0,2026-05-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8008-colorado-ave-n-brooklyn-park-mn-55443,2026-04-04,2026-04-26,MN,Brooklyn Park,,,,,8008-colorado-ave-n-brooklyn-park-mn-55443
2026-04-26,INVH,Minneapolis,"6109 81st Ave N, Brooklyn Park, MN, 55443",Minneapolis,INVH-6109-81st-ave-n-55443-4713,3.0,2.0,2407.0,2040.0,2026-05-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6109-81st-ave-n-55443-4713,2026-04-13,2026-04-26,MN,Brooklyn Park,,,,,6109-81st-ave-n-55443-4713
2026-04-26,INVH,Minneapolis,"2948 France Ave N, Robbinsdale, MN, 55422",Minneapolis,INVH-2948-france-ave-n-55422-4812,3.0,1.75,1760.0,2040.0,2026-04-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2948-france-ave-n-55422-4812,2026-04-13,2026-04-26,MN,Robbinsdale,,,,,2948-france-ave-n-55422-4812
2026-04-26,INVH,Minneapolis,"4524 Zenith Ave N, Robbinsdale, MN, 55422",Minneapolis,INVH-4524-zenith-ave-n-robbinsdale-mn-55422,3.0,1.5,2199.0,2040.0,2026-04-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4524-zenith-ave-n-robbinsdale-mn-55422,2026-04-04,2026-04-26,MN,Robbinsdale,,,,,4524-zenith-ave-n-robbinsdale-mn-55422
2026-04-26,INVH,Minneapolis,"8641 Girard Ave N, Brooklyn Park, MN, 55444",Minneapolis,INVH-8641-girard-ave-n-55444-1118,3.0,2.0,2091.0,2040.0,2026-04-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8641-girard-ave-n-55444-1118,2026-04-04,2026-04-26,MN,Brooklyn Park,,,,,8641-girard-ave-n-55444-1118
2026-04-26,INVH,Minneapolis,"8501 Goodhue St NE, Blaine, MN, 55449",Minneapolis,INVH-8501-goodhue-st-ne-blaine-mn-55449,3.0,1.0,2650.0,2040.0,2026-05-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8501-goodhue-st-ne-blaine-mn-55449,2026-04-04,2026-04-26,MN,Blaine,,,,,8501-goodhue-st-ne-blaine-mn-55449
2026-04-26,INVH,Minneapolis,"224 Oak Park Dr NE, Blaine, MN, 55434",Minneapolis,INVH-224-oak-park-dr-ne-55434-9057,4.0,1.75,1756.0,2040.0,2026-04-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/224-oak-park-dr-ne-55434-9057,2026-04-13,2026-04-26,MN,Blaine,,,,,224-oak-park-dr-ne-55434-9057
2026-04-26,INVH,Minneapolis,"3024 Furness Ct, Maplewood, MN, 55109",Minneapolis,INVH-3024-furness-ct-55109-4109,5.0,3.0,3443.0,2715.0,2026-05-22,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3024-furness-ct-55109-4109,2026-04-13,2026-04-26,MN,Maplewood,,,,,3024-furness-ct-55109-4109
2026-04-26,INVH,Minneapolis,"2273 Sierra Dr, White Bear Lake, MN, 55110",Minneapolis,INVH-2273-sierra-dr-saint-paul-mn-55110,3.0,2.0,1950.0,2745.0,2026-05-30,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2273-sierra-dr-saint-paul-mn-55110,2026-04-20,2026-04-26,MN,White Bear Lake,,,,,2273-sierra-dr-saint-paul-mn-55110
2026-04-26,INVH,Minneapolis,"7015 W Shadow Lake Dr, Lino Lakes, MN, 55014",Minneapolis,INVH-7015-w-shadow-lake-dr-lino-lakes-mn-55014,3.0,2.5,2030.0,2595.0,2026-04-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7015-w-shadow-lake-dr-lino-lakes-mn-55014,2026-04-04,2026-04-26,MN,Lino Lakes,,,,,7015-w-shadow-lake-dr-lino-lakes-mn-55014
2026-04-26,INVH,Minneapolis,"1168 Macey Way, Stillwater, MN, 55082",Minneapolis,INVH-1168-macey-way-55082-8350,4.0,3.5,3821.0,2699.0,2026-06-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1168-macey-way-55082-8350,2026-04-20,2026-04-26,MN,Stillwater,,,,,1168-macey-way-55082-8350
2026-04-26,INVH,Southern California,"2627 S Dunsmuir Ave, Los Angeles, CA, 90016",Southern California,INVH-2627-s-dunsmuir-ave-90016-7986,3.0,1.0,1238.0,3185.0,2026-04-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2627-s-dunsmuir-ave-90016-7986,2026-04-04,2026-04-26,CA,Los Angeles,,,,,2627-s-dunsmuir-ave-90016-7986
2026-04-26,INVH,Southern California,"6939 Quakertown Ave, Canoga Park, CA, 91306",Southern California,INVH-6939-quakertown-ave-91306-5758,3.0,1.0,1136.0,3445.0,2026-04-26,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6939-quakertown-ave-91306-5758,2026-04-04,2026-04-26,CA,Canoga Park,,,,,6939-quakertown-ave-91306-5758
2026-04-26,INVH,Southern California,"6741 Amigo Ave, Reseda, CA, 91335",Southern California,INVH-6741-amigo-ave-91335-2166,3.0,1.0,1206.0,3399.0,2026-04-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6741-amigo-ave-91335-2166,2026-04-20,2026-04-26,CA,Reseda,,,,,6741-amigo-ave-91335-2166
2026-04-26,INVH,Southern California,"11240 Gaviota Ave, Granada Hills, CA, 91344",Southern California,INVH-11240-gaviota-ave-91344-8973,4.0,2.0,1382.0,3445.0,2026-04-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11240-gaviota-ave-91344-8973,2026-04-04,2026-04-26,CA,Granada Hills,,,,,11240-gaviota-ave-91344-8973
