scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-2br-1161sqft-07A,2,2.0,1161,8118.0,2026-09-18,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,2.27,,7933.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-08-10,,,,,Two Bedroom A,7,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-419sqft-23H,0,1.0,419,3735.0,2026-09-04,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,5.35,,3535.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-05-23,2026-08-10,,,,,Penthouse H,23,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-545sqft-10U,0,1.0,545,4263.0,2026-08-10,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.33,,4078.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-08-10,,,,,Studio w/Alcove U,10,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-545sqft-23U,0,1.0,545,4363.0,2026-08-14,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.23,,4178.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-13,2026-08-10,,,,,Studio w/Alcove U,23,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-549sqft-09V,0,1.0,549,4346.0,2026-09-26,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.25,,4161.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-08-10,,,,,Studio w/Alcove V,9,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-549sqft-16V,0,1.0,549,4541.0,2026-10-03,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.4,,4341.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-04-04,2026-08-10,,,,,Studio w/Alcove V,16,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-549sqft-23V,0,1.0,549,4629.0,2026-10-03,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.32,,4429.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-08-10,,,,,Studio w/Alcove V,23,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-584sqft-02B,0,1.0,584,3689.0,2026-08-15,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,5.0,,3504.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-08,2026-08-10,,,,,Studio B,2,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-658sqft-11Q,0,1.0,658,4392.0,2026-08-21,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.2,,4207.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-05-23,2026-08-10,,,,,Studio w/ Home Office Q,11,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-815sqft-04I,0,1.0,815,4636.0,2026-10-30,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,3.98,,4451.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-08-10,,,,,Studio w/Home Office I,4,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-589sqft-04C,0,1.0,589,4365.0,2026-09-04,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.58,,4165.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-08,2026-08-10,,,,,Studio w/Alcove C,4,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-679sqft-12B,0,1.0,679,4572.0,2026-11-21,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.04,,4387.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-08,2026-08-10,,,,,Studio w/Home Office B,12,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-679sqft-16B,0,1.0,679,4537.0,2026-09-25,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.07,,4352.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-08-10,,,,,Studio w/Home Office B,16,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-550sqft-02T,0,1.0,550,4267.0,2026-08-10,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.33,,4082.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-13,2026-08-10,,,,,Studio w/Alcove T,2,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-550sqft-12T,0,1.0,550,4241.0,2026-09-25,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.35,,4056.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-08,2026-08-10,,,,,Studio w/Alcove T,12,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-556sqft-15S,0,1.0,556,4302.0,2026-10-10,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.65,,4102.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-08-10,,,,,Studio w/Alcove S,15,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-556sqft-20S,0,1.0,556,4371.0,2026-10-02,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.58,,4171.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-08-10,,,,,Studio w/Alcove S,20,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-556sqft-23S,0,1.0,556,4394.0,2026-08-24,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.2,,4209.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-08,2026-08-10,,,,,Studio w/Alcove S,23,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-560sqft-04R,0,1.0,560,4360.0,2026-09-11,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.59,,4160.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-08-10,,,,,Studio w/Home Office R,4,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-560sqft-06R,0,1.0,560,4216.0,2026-10-08,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.74,,4016.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-08-10,,,,,Studio w/Home Office R,6,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-560sqft-08R,0,1.0,560,4352.0,2026-09-26,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.24,,4167.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-08-10,,,,,Studio w/Home Office R,8,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-679sqft-09D,0,1.0,679,4359.0,2026-09-18,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.59,,4159.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-13,2026-08-10,,,,,Studio w/Alcove D,9,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-557sqft-07P,0,1.0,557,4216.0,2026-08-10,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.38,,4031.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-04-04,2026-08-10,,,,,Studio w/Alcove P,7,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-557sqft-08P,0,1.0,557,4168.0,2026-12-25,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.8,,3968.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-08-10,,,,,Studio w/Alcove P,8,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-564sqft-12Q,0,1.0,564,4435.0,2026-10-16,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.51,,4235.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-08-10,,,,,Studio w/Alcove Q,12,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-564sqft-23Q,0,1.0,564,4341.0,2026-09-25,13,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.25,,4156.38,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-08-10,,,,,Studio w/Alcove Q,23,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-837sqft-06Z,0,1.0,837,4975.0,2026-10-17,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.02,,4775.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-08,2026-08-10,,,,,Studio w/Home Office Z,6,37395
2026-08-10,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-837sqft-21Z,0,1.0,837,4701.0,2026-09-18,12,True,hard,Save $2400 off rent!,dollar_off,2400.0,4.25,,4501.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-08,2026-08-10,,,,,Studio w/Home Office Z,21,37395
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-537sqft-1005,1,1.0,537,3884.0,2026-09-10,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.15,,3800.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-30,2026-08-10,,,,,One Bedroom A1A,10,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-537sqft-1805,1,1.0,537,3994.0,2026-10-07,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.09,,3910.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-08-10,,,,,One Bedroom A1A,18,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-537sqft-905,1,1.0,537,3914.0,2026-08-10,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.13,,3830.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-04-12,2026-08-10,,,,,One Bedroom A1A,9,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-727sqft-1417,1,1.0,727,4297.0,2026-08-21,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.94,,4213.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-23,2026-08-10,,,,,One Bedroom A1D,14,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-727sqft-1817,1,1.0,727,4299.0,2026-08-10,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.94,,4215.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-04-26,2026-08-10,,,,,One Bedroom A1D,18,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-727sqft-517,1,1.0,727,4196.0,2026-08-10,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.99,,4112.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-03,2026-08-10,,,,,One Bedroom A1D,5,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-727sqft-717,1,1.0,727,4409.0,2026-09-25,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.74,,4332.08,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-08-10,,,,,One Bedroom A1D,7,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-835sqft-213,2,1.0,835,4707.0,2026-10-02,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.63,,4630.08,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-08-10,,,,,Two Bedroom B1I,2,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-1222sqft-1018,2,2.0,1222,6599.0,2026-09-11,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.26,,6515.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-04-12,2026-08-10,,,,,Two Bedroom B2C,10,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-1222sqft-518,2,2.0,1222,6517.0,2026-09-05,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.18,,6440.08,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-08-10,,,,,Two Bedroom B2C,5,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-1296sqft-1506,2,2.0,1296,6840.0,2026-09-09,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.22,,6756.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-08,2026-08-10,,,,,Two Bedroom B2E,15,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-829sqft-1210,1,1.0,829,5087.0,2026-11-06,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.64,,5003.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-08-10,,,,,One Bedroom A1AD,12,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-829sqft-1510,1,1.0,829,5232.0,2026-09-25,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.47,,5155.08,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-02,2026-08-10,,,,,One Bedroom A1AD,15,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-829sqft-1710,1,1.0,829,4767.0,2026-10-15,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.75,,4683.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-08-10,,,,,One Bedroom A1AD,17,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-829sqft-510,1,1.0,829,4909.0,2026-09-25,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.57,,4832.08,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-02,2026-08-10,,,,,One Bedroom A1AD,5,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-829sqft-710,1,1.0,829,4658.0,2026-08-10,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.79,,4574.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-08-10,,,,,One Bedroom A1AD,7,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-682sqft-1807,1,1.0,682,4166.0,2026-09-04,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.0,,4082.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-08-10,,,,,One Bedroom A1B,18,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-1108,1,1.0,731,4406.0,2026-10-02,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.75,,4329.08,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-23,2026-08-10,,,,,One Bedroom A1E,11,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-1508,1,1.0,731,4289.0,2026-10-23,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.94,,4205.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-02,2026-08-10,,,,,One Bedroom A1E,15,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-1708,1,1.0,731,4254.0,2026-08-21,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.96,,4170.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-22,2026-08-10,,,,,One Bedroom A1E,17,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-2108,1,1.0,731,4647.0,2026-08-10,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.79,,4563.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-04-04,2026-08-10,,,,,One Bedroom A1E-PH,21,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-1014,1,1.0,744,4053.0,2026-08-20,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.06,,3969.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-08-10,,,,,One Bedroom A1F,10,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-1214,1,1.0,744,4180.0,2026-10-09,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.99,,4096.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-04-19,2026-08-10,,,,,One Bedroom A1F,12,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-1614,1,1.0,744,4087.0,2026-08-10,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.04,,4003.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-08,2026-08-10,,,,,One Bedroom A1F,16,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-1714,1,1.0,744,4170.0,2026-09-04,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.0,,4086.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-08-10,,,,,One Bedroom A1F,17,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-1814,1,1.0,744,4295.0,2026-10-09,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.94,,4211.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-08-10,,,,,One Bedroom A1F,18,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-2114,1,1.0,744,4482.0,2026-08-10,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.86,,4398.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-08-10,,,,,One Bedroom A1F-PH,21,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-2214,1,1.0,744,4731.0,2026-10-02,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.63,,4654.08,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-13,2026-08-10,,,,,One Bedroom A1F-PH,22,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-750sqft-1215,1,1.0,750,4633.0,2026-09-24,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.66,,4556.08,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-08-10,,,,,One Bedroom A1G,12,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-765sqft-1411,1,1.0,765,5127.0,2026-09-11,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.63,,5043.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-22,2026-08-10,,,,,One Bedroom A1H,14,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-765sqft-511,1,1.0,765,5011.0,2026-10-13,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.66,,4927.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-08-10,,,,,One Bedroom A1H,5,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-765sqft-2211,1,1.0,765,5488.0,2026-09-25,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.4,,5411.08,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-16,2026-08-10,,,,,One Bedroom A1H-PH,22,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-768sqft-1002,1,1.0,768,4829.0,2026-09-11,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.73,,4745.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-08-10,,,,,One Bedroom A1J,10,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-781sqft-903,1,1.0,781,4704.0,2026-09-18,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.77,,4620.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-09,2026-08-10,,,,,One Bedroom A1K,9,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-794sqft-1012,1,1.0,794,4971.0,2026-08-21,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.68,,4887.67,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-13,2026-08-10,,,,,One Bedroom A1M,10,50250
2026-08-10,UDR,100 Pier 4,,Boston,UDR-100-pier-4-0br-562sqft-2201,0,1.0,562,3660.0,2026-09-11,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.1,,3583.08,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-13,2026-08-10,,,,,Studio E1N-PH,22,50250
2026-08-10,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-498sqft-1109,1,1.0,498,2243.0,2026-10-03,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,1.71,,2204.54,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-07-19,2026-08-10,,,,,One Bedroom - A1A,11,505311556
2026-08-10,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-498sqft-1209,1,1.0,498,2179.0,2026-08-10,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,1.77,,2140.54,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-19,2026-08-10,,,,,One Bedroom - A1A,12,505311556
2026-08-10,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-501sqft-0827,1,1.0,501,2052.0,2026-10-17,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,1.87,,2013.54,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-08-08,2026-08-10,,,,,One Bedroom - A1B,8,505311556
2026-08-10,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-504sqft-1011,1,1.0,504,2203.0,2026-09-12,12,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,1.89,,2161.33,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-22,2026-08-10,,,,,One Bedroom - A1C,10,505311556
